-90.8674	693.2217	4969.2999
-90.8784	694.3439	4969.2818
-90.8895	695.4661	4969.2636
-90.9005	696.5883	4969.2455
-90.9115	697.7104	4969.2272
-90.9225	698.8326	4969.2089
-90.9336	699.9547	4969.1905
-90.9446	701.0768	4969.1721
-90.9556	702.1989	4969.1537
-90.9666	703.3209	4969.1351
-90.9776	704.4430	4969.1165
-90.9887	705.5650	4969.0979
-90.9997	706.6870	4969.0792
-91.0107	707.8090	4969.0605
-91.0217	708.9309	4969.0416
-91.0327	710.0528	4969.0228
-91.0437	711.1748	4969.0039
-91.0548	712.2967	4968.9849
-91.0658	713.4185	4968.9659
-91.0768	714.5404	4968.9468
-91.0878	715.6622	4968.9276
-91.0988	716.7840	4968.9084
-91.1098	717.9058	4968.8892
-91.1208	719.0276	4968.8699
-91.1318	720.1494	4968.8505
-91.1428	721.2711	4968.8311
-91.1538	722.3928	4968.8116
-91.1648	723.5145	4968.7921
-91.1758	724.6362	4968.7725
-91.1869	725.7579	4968.7529
-91.1979	726.8795	4968.7332
-91.2089	728.0011	4968.7134
-91.2199	729.1227	4968.6936
-91.2309	730.2443	4968.6738
-91.2419	731.3658	4968.6539
-91.2529	732.4874	4968.6339
-91.2639	733.6089	4968.6139
-91.2749	734.7304	4968.5938
-91.2859	735.8519	4968.5737
-91.2968	736.9733	4968.5535
-91.3078	738.0948	4968.5333
-91.3188	739.2162	4968.5131
-91.3298	740.3376	4968.4927
-91.3408	741.4590	4968.4723
-91.3518	742.5803	4968.4519
-91.3628	743.7017	4968.4314
-91.3738	744.8230	4968.4109
-91.3848	745.9443	4968.3903
-91.3958	747.0656	4968.3697
-91.4068	748.1869	4968.3490
-91.4178	749.3081	4968.3283
-91.4288	750.4293	4968.3075
-91.4398	751.5505	4968.2867
-91.4507	752.6717	4968.2658
-91.4617	753.7929	4968.2449
-91.4727	754.9141	4968.2240
-91.4837	756.0352	4968.2030
-91.4947	757.1563	4968.1819
-91.5057	758.2774	4968.1608
-91.5167	759.3985	4968.1397
-91.5277	760.5196	4968.1185
-91.5387	761.6406	4968.0973
-91.5497	762.7616	4968.0760
-91.5606	763.8827	4968.0547
-91.5716	765.0036	4968.0333
-91.5826	766.1246	4968.0119
-91.5936	767.2456	4967.9905
-91.6046	768.3665	4967.9690
-91.6156	769.4875	4967.9475
-91.6266	770.6084	4967.9260
-91.6376	771.7293	4967.9044
-91.6486	772.8501	4967.8828
-91.6596	773.9710	4967.8611
-91.6706	775.0918	4967.8394
-91.6816	776.2127	4967.8177
-91.6926	777.3335	4967.7959
-91.7036	778.4543	4967.7741
-91.7146	779.5750	4967.7523
-91.7256	780.6958	4967.7304
-91.7366	781.8166	4967.7085
-91.7476	782.9373	4967.6866
-91.7586	784.0580	4967.6647
-91.7696	785.1787	4967.6427
-91.7806	786.2994	4967.6207
-91.7916	787.4201	4967.5987
-91.8026	788.5407	4967.5766
-91.8136	789.6614	4967.5545
-91.8247	790.7820	4967.5324
-91.8357	791.9026	4967.5103
-91.8467	793.0232	4967.4881
-91.8577	794.1438	4967.4660
-91.8687	795.2644	4967.4438
-91.8798	796.3850	4967.4216
-91.8908	797.5056	4967.3994
-91.9018	798.6261	4967.3771
-91.9129	799.7466	4967.3549
-91.9239	800.8671	4967.3326
-91.9350	801.9877	4967.3103
-91.9460	803.1082	4967.2880
-91.9571	804.2286	4967.2657
-91.9681	805.3491	4967.2434
-91.9792	806.4696	4967.2211
-91.9902	807.5900	4967.1988
-92.0013	808.7105	4967.1765
-92.0124	809.8309	4967.1541
-92.0234	810.9514	4967.1318
-92.0345	812.0718	4967.1094
-92.0456	813.1922	4967.0871
-92.0567	814.3126	4967.0648
-92.0678	815.4330	4967.0424
-92.0789	816.5534	4967.0201
-92.0900	817.6737	4966.9978
-92.1011	818.7941	4966.9754
-92.1122	819.9145	4966.9531
-92.1233	821.0348	4966.9308
-92.1344	822.1552	4966.9085
-92.1455	823.2755	4966.8863
-92.1567	824.3959	4966.8640
-92.1678	825.5162	4966.8417
-92.1790	826.6365	4966.8195
-92.1901	827.7569	4966.7973
-92.2013	828.8772	4966.7751
-92.2124	829.9975	4966.7529
-92.2236	831.1178	4966.7308
-92.2348	832.2381	4966.7086
-92.2460	833.3584	4966.6865
-92.2572	834.4787	4966.6645
-92.2684	835.5991	4966.6424
-92.2796	836.7194	4966.6204
-92.2908	837.8397	4966.5984
-92.3020	838.9600	4966.5765
-92.3132	840.0803	4966.5546
-92.3245	841.2006	4966.5327
-92.3357	842.3209	4966.5109
-92.3470	843.4412	4966.4891
-92.3583	844.5615	4966.4674
-92.3695	845.6818	4966.4457
-92.3808	846.8021	4966.4241
-92.3921	847.9224	4966.4025
-92.4034	849.0427	4966.3809
-92.4147	850.1630	4966.3594
-92.4261	851.2833	4966.3380
-92.4374	852.4037	4966.3166
-92.4488	853.5240	4966.2953
-92.4601	854.6443	4966.2741
-92.4715	855.7647	4966.2529
-92.4829	856.8850	4966.2318
-92.4943	858.0054	4966.2108
-92.5057	859.1257	4966.1898
-92.5171	860.2461	4966.1689
-92.5285	861.3665	4966.1481
-92.5400	862.4869	4966.1273
-92.5514	863.6073	4966.1067
-92.5629	864.7277	4966.0861
-92.5744	865.8481	4966.0656
-92.5859	866.9685	4966.0452
-92.5974	868.0890	4966.0248
-92.6089	869.2094	4966.0046
-92.6205	870.3299	4965.9845
-92.6320	871.4504	4965.9644
-92.6436	872.5709	4965.9445
-92.6552	873.6914	4965.9247
-92.6668	874.8119	4965.9050
-92.6784	875.9324	4965.8853
-92.6900	877.0530	4965.8658
-92.7017	878.1736	4965.8464
-92.7133	879.2941	4965.8271
-92.7250	880.4147	4965.8080
-92.7367	881.5354	4965.7889
-92.7485	882.6560	4965.7700
-92.7602	883.7767	4965.7512
-92.7719	884.8974	4965.7325
-92.7837	886.0181	4965.7140
-92.7955	887.1388	4965.6956
-92.8073	888.2596	4965.6773
-92.8192	889.3803	4965.6592
-92.8310	890.5011	4965.6412
-92.8429	891.6219	4965.6234
-92.8548	892.7428	4965.6057
-92.8667	893.8637	4965.5882
-92.8786	894.9846	4965.5708
-92.8906	896.1055	4965.5536
-92.9026	897.2265	4965.5365
-92.9146	898.3474	4965.5196
-92.9266	899.4685	4965.5029
-92.9386	900.5895	4965.4864
-92.9507	901.7106	4965.4700
-92.9628	902.8317	4965.4538
-92.9749	903.9528	4965.4378
-92.9870	905.0740	4965.4219
-92.9992	906.1952	4965.4063
-93.0114	907.3165	4965.3908
-93.0236	908.4377	4965.3755
-93.0359	909.5590	4965.3605
-93.0481	910.6804	4965.3456
-93.0604	911.8018	4965.3309
-93.0728	912.9232	4965.3165
-93.0851	914.0447	4965.3022
-93.0975	915.1662	4965.2882
-93.1099	916.2878	4965.2744
-93.1223	917.4093	4965.2608
-93.1348	918.5310	4965.2474
-93.1473	919.6527	4965.2343
-93.1598	920.7744	4965.2214
-93.1724	921.8962	4965.2087
-93.1849	923.0180	4965.1963
-93.1975	924.1399	4965.1841
-93.2102	925.2618	4965.1722
-93.2229	926.3837	4965.1605
-93.2356	927.5057	4965.1491
-93.2483	928.6278	4965.1379
-93.2611	929.7499	4965.1270
-93.2739	930.8721	4965.1163
-93.2868	931.9943	4965.1060
-93.2996	933.1166	4965.0959
-93.3126	934.2389	4965.0861
-93.3255	935.3613	4965.0766
-93.3385	936.4838	4965.0673
-93.3515	937.6063	4965.0584
-93.3646	938.7289	4965.0497
-93.3777	939.8515	4965.0414
-93.3908	940.9742	4965.0334
-93.4040	942.0970	4965.0256
-93.4172	943.2198	4965.0182
-93.4304	944.3427	4965.0111
-93.4437	945.4656	4965.0044
-93.4571	946.5886	4964.9979
-93.4704	947.7117	4964.9918
-93.4839	948.8349	4964.9860
-93.4973	949.9581	4964.9806
-93.5108	951.0814	4964.9755
-93.5244	952.2048	4964.9708
-93.5379	953.3282	4964.9664
-93.5516	954.4517	4964.9623
-93.5652	955.5753	4964.9587
-93.5790	956.6990	4964.9554
-93.5927	957.8228	4964.9525
-93.6065	958.9466	4964.9499
-93.6204	960.0705	4964.9478
-93.6343	961.1945	4964.9460
-93.6483	962.3186	4964.9446
-93.6623	963.4427	4964.9437
-93.6763	964.5670	4964.9431
-93.6904	965.6913	4964.9429
-93.7046	966.8157	4964.9432
-93.7188	967.9403	4964.9439
-93.7330	969.0649	4964.9450
-93.7473	970.1895	4964.9465
-93.7617	971.3143	4964.9485
-93.7761	972.4392	4964.9509
-93.7906	973.5642	4964.9537
-93.8051	974.6893	4964.9570
-93.8197	975.8144	4964.9608
-93.8343	976.9397	4964.9650
-93.8490	978.0651	4964.9697
-93.8637	979.1905	4964.9748
-93.8785	980.3161	4964.9805
-93.8934	981.4418	4964.9866
-93.9083	982.5676	4964.9932
-93.9233	983.6935	4965.0003
-93.9383	984.8195	4965.0079
-93.9534	985.9456	4965.0160
-93.9686	987.0718	4965.0247
-93.9838	988.1982	4965.0338
-93.9991	989.3246	4965.0435
-94.0145	990.4512	4965.0537
-94.0299	991.5779	4965.0644
-94.0454	992.7047	4965.0757
-94.0609	993.8316	4965.0875
-94.0765	994.9587	4965.0999
-94.0922	996.0858	4965.1129
-94.1080	997.2131	4965.1264
-94.1238	998.3405	4965.1405
-94.1397	999.4681	4965.1551
-94.1556	1000.5958	4965.1704
-94.1716	1001.7236	4965.1862
-94.1877	1002.8515	4965.2027
-94.2039	1003.9796	4965.2197
-94.2201	1005.1078	4965.2374
-94.2365	1006.2362	4965.2557
-94.2528	1007.3646	4965.2746
-94.2693	1008.4933	4965.2941
-94.2858	1009.6220	4965.3143
-94.3025	1010.7510	4965.3351
-94.3192	1011.8800	4965.3566
-94.3359	1013.0092	4965.3787
-94.3528	1014.1386	4965.4015
-94.3697	1015.2681	4965.4250
-94.3867	1016.3977	4965.4491
-94.4038	1017.5275	4965.4739
-94.4210	1018.6575	4965.4995
-94.4383	1019.7876	4965.5257
-94.4556	1020.9179	4965.5526
-94.4730	1022.0483	4965.5803
-94.4905	1023.1790	4965.6086
-94.5081	1024.3097	4965.6377
-94.5258	1025.4407	4965.6675
-94.5436	1026.5718	4965.6981
-94.5615	1027.7030	4965.7294
-94.5794	1028.8345	4965.7615
-94.5975	1029.9661	4965.7944
-94.6156	1031.0979	4965.8280
-94.6338	1032.2298	4965.8624
-94.6521	1033.3620	4965.8976
-94.6706	1034.4943	4965.9336
-94.6891	1035.6268	4965.9704
-94.7077	1036.7595	4966.0080
-94.7264	1037.8924	4966.0464
-94.7452	1039.0254	4966.0856
-94.7641	1040.1587	4966.1257
-94.7831	1041.2921	4966.1666
-94.8022	1042.4258	4966.2084
-94.8214	1043.5596	4966.2510
-94.8407	1044.6936	4966.2945
-94.8601	1045.8279	4966.3389
-94.8796	1046.9623	4966.3842
-94.8992	1048.0970	4966.4303
-94.9189	1049.2318	4966.4774
-94.9388	1050.3668	4966.5253
-94.9587	1051.5021	4966.5742
-94.9787	1052.6376	4966.6240
-94.9989	1053.7733	4966.6747
-95.0192	1054.9092	4966.7264
-95.0395	1056.0453	4966.7790
-95.0600	1057.1816	4966.8326
-95.0806	1058.3182	4966.8872
-95.1014	1059.4550	4966.9427
-95.1222	1060.5920	4966.9992
-95.1432	1061.7293	4967.0567
-95.1642	1062.8667	4967.1152
-95.1854	1064.0044	4967.1747
-95.2067	1065.1424	4967.2353
-95.2282	1066.2806	4967.2968
-95.2497	1067.4190	4967.3595
-95.2714	1068.5577	4967.4231
-95.2932	1069.6966	4967.4878
-95.3151	1070.8357	4967.5536
-95.3372	1071.9751	4967.6205
-95.3594	1073.1148	4967.6884
-95.3817	1074.2547	4967.7575
-95.4041	1075.3949	4967.8276
-95.4267	1076.5353	4967.8989
-95.4494	1077.6760	4967.9712
-95.4722	1078.8169	4968.0447
-95.4952	1079.9582	4968.1194
-95.5183	1081.0996	4968.1952
-95.5416	1082.2414	4968.2722
-95.5649	1083.3834	4968.3503
-95.5885	1084.5257	4968.4296
-95.6121	1085.6683	4968.5102
