-14.6872	112.4391	4098.9141
-14.6961	113.3667	4098.9036
-14.7050	114.2942	4098.8930
-14.7138	115.2218	4098.8825
-14.7227	116.1493	4098.8719
-14.7316	117.0768	4098.8613
-14.7404	118.0044	4098.8506
-14.7493	118.9319	4098.8400
-14.7581	119.8594	4098.8293
-14.7669	120.7869	4098.8186
-14.7757	121.7145	4098.8079
-14.7846	122.6420	4098.7971
-14.7934	123.5695	4098.7863
-14.8022	124.4970	4098.7755
-14.8109	125.4245	4098.7647
-14.8197	126.3520	4098.7538
-14.8285	127.2795	4098.7430
-14.8373	128.2070	4098.7321
-14.8460	129.1345	4098.7211
-14.8547	130.0620	4098.7102
-14.8635	130.9895	4098.6992
-14.8722	131.9170	4098.6882
-14.8809	132.8445	4098.6771
-14.8896	133.7720	4098.6660
-14.8983	134.6994	4098.6549
-14.9070	135.6269	4098.6438
-14.9157	136.5544	4098.6326
-14.9244	137.4818	4098.6215
-14.9331	138.4093	4098.6102
-14.9417	139.3367	4098.5990
-14.9504	140.2642	4098.5877
-14.9590	141.1916	4098.5764
-14.9676	142.1191	4098.5650
-14.9763	143.0465	4098.5537
-14.9849	143.9739	4098.5423
-14.9935	144.9013	4098.5308
-15.0021	145.8288	4098.5194
-15.0106	146.7562	4098.5079
-15.0192	147.6836	4098.4963
-15.0278	148.6110	4098.4848
-15.0363	149.5384	4098.4732
-15.0449	150.4658	4098.4615
-15.0534	151.3932	4098.4498
-15.0619	152.3205	4098.4381
-15.0704	153.2479	4098.4264
-15.0789	154.1753	4098.4146
-15.0874	155.1027	4098.4028
-15.0959	156.0300	4098.3910
-15.1044	156.9574	4098.3791
-15.1128	157.8847	4098.3672
-15.1213	158.8121	4098.3552
-15.1297	159.7394	4098.3433
-15.1382	160.6667	4098.3312
-15.1466	161.5940	4098.3192
-15.1550	162.5213	4098.3071
-15.1634	163.4487	4098.2950
-15.1718	164.3760	4098.2828
-15.1802	165.3032	4098.2706
-15.1885	166.2305	4098.2583
-15.1969	167.1578	4098.2461
-15.2053	168.0851	4098.2337
-15.2136	169.0124	4098.2214
-15.2219	169.9396	4098.2090
-15.2302	170.8669	4098.1965
-15.2385	171.7941	4098.1841
-15.2468	172.7214	4098.1715
-15.2551	173.6486	4098.1590
-15.2634	174.5758	4098.1464
-15.2716	175.5030	4098.1338
-15.2799	176.4302	4098.1211
-15.2881	177.3574	4098.1084
-15.2964	178.2846	4098.0956
-15.3046	179.2118	4098.0828
-15.3128	180.1390	4098.0700
-15.3210	181.0661	4098.0571
-15.3292	181.9933	4098.0442
-15.3374	182.9205	4098.0312
-15.3455	183.8476	4098.0182
-15.3537	184.7747	4098.0052
-15.3618	185.7019	4097.9921
-15.3699	186.6290	4097.9789
-15.3781	187.5561	4097.9658
-15.3862	188.4832	4097.9526
-15.3943	189.4103	4097.9393
-15.4024	190.3374	4097.9260
-15.4104	191.2644	4097.9127
-15.4185	192.1915	4097.8993
-15.4266	193.1185	4097.8858
-15.4346	194.0456	4097.8724
-15.4426	194.9726	4097.8589
-15.4507	195.8997	4097.8453
-15.4587	196.8267	4097.8317
-15.4667	197.7537	4097.8181
-15.4746	198.6807	4097.8044
-15.4826	199.6077	4097.7906
-15.4906	200.5346	4097.7769
-15.4985	201.4616	4097.7630
-15.5065	202.3886	4097.7492
-15.5144	203.3155	4097.7353
-15.5223	204.2425	4097.7213
-15.5302	205.1694	4097.7073
-15.5381	206.0963	4097.6932
-15.5460	207.0232	4097.6792
-15.5539	207.9501	4097.6650
-15.5618	208.8770	4097.6508
-15.5696	209.8039	4097.6366
-15.5775	210.7308	4097.6223
-15.5853	211.6576	4097.6080
-15.5931	212.5845	4097.5937
-15.6009	213.5113	4097.5793
-15.6087	214.4381	4097.5648
-15.6165	215.3650	4097.5503
-15.6243	216.2918	4097.5358
-15.6321	217.2186	4097.5212
-15.6398	218.1453	4097.5065
-15.6476	219.0721	4097.4918
-15.6553	219.9989	4097.4771
-15.6630	220.9256	4097.4623
-15.6707	221.8524	4097.4475
-15.6784	222.7791	4097.4327
-15.6861	223.7058	4097.4177
-15.6938	224.6325	4097.4028
-15.7015	225.5592	4097.3878
-15.7091	226.4859	4097.3727
-15.7168	227.4126	4097.3576
-15.7244	228.3392	4097.3425
-15.7320	229.2659	4097.3273
-15.7397	230.1925	4097.3121
-15.7473	231.1192	4097.2968
-15.7549	232.0458	4097.2815
-15.7625	232.9724	4097.2661
-15.7700	233.8990	4097.2507
-15.7776	234.8255	4097.2352
-15.7851	235.7521	4097.2197
-15.7927	236.6787	4097.2041
-15.8002	237.6052	4097.1885
-15.8077	238.5317	4097.1729
-15.8153	239.4583	4097.1572
-15.8228	240.3848	4097.1414
-15.8302	241.3113	4097.1256
-15.8377	242.2377	4097.1098
-15.8452	243.1642	4097.0939
-15.8527	244.0907	4097.0780
-15.8601	245.0171	4097.0620
-15.8676	245.9435	4097.0460
-15.8750	246.8700	4097.0299
-15.8824	247.7964	4097.0138
-15.8898	248.7228	4096.9977
-15.8972	249.6492	4096.9815
-15.9046	250.5755	4096.9652
-15.9120	251.5019	4096.9489
-15.9194	252.4282	4096.9326
-15.9267	253.3546	4096.9162
-15.9341	254.2809	4096.8998
-15.9414	255.2072	4096.8833
-15.9488	256.1335	4096.8668
-15.9561	257.0598	4096.8502
-15.9634	257.9860	4096.8336
-15.9707	258.9123	4096.8169
-15.9780	259.8385	4096.8002
-15.9853	260.7648	4096.7835
-15.9926	261.6910	4096.7667
-15.9999	262.6172	4096.7499
-16.0071	263.5434	4096.7330
-16.0144	264.4696	4096.7161
-16.0216	265.3957	4096.6991
-16.0289	266.3219	4096.6821
-16.0361	267.2480	4096.6650
-16.0433	268.1741	4096.6479
-16.0505	269.1003	4096.6308
-16.0577	270.0264	4096.6136
-16.0649	270.9524	4096.5964
-16.0721	271.8785	4096.5791
-16.0793	272.8046	4096.5618
-16.0865	273.7306	4096.5445
-16.0936	274.6567	4096.5271
-16.1008	275.5827	4096.5096
-16.1079	276.5087	4096.4921
-16.1151	277.4347	4096.4746
-16.1222	278.3607	4096.4570
-16.1293	279.2866	4096.4394
-16.1364	280.2126	4096.4218
-16.1435	281.1385	4096.4041
-16.1506	282.0645	4096.3864
-16.1577	282.9904	4096.3686
-16.1648	283.9163	4096.3508
-16.1719	284.8422	4096.3329
-16.1790	285.7680	4096.3150
-16.1860	286.6939	4096.2971
-16.1931	287.6197	4096.2791
-16.2001	288.5456	4096.2611
-16.2072	289.4714	4096.2430
-16.2142	290.3972	4096.2249
-16.2212	291.3230	4096.2068
-16.2283	292.2488	4096.1886
-16.2353	293.1745	4096.1704
-16.2423	294.1003	4096.1522
-16.2493	295.0260	4096.1339
-16.2563	295.9518	4096.1155
-16.2633	296.8775	4096.0972
-16.2703	297.8032	4096.0788
-16.2773	298.7289	4096.0603
-16.2842	299.6545	4096.0419
-16.2912	300.5802	4096.0234
-16.2982	301.5058	4096.0048
-16.3051	302.4315	4095.9862
-16.3121	303.3571	4095.9676
-16.3190	304.2827	4095.9489
-16.3260	305.2083	4095.9302
-16.3329	306.1339	4095.9115
-16.3398	307.0594	4095.8927
-16.3468	307.9850	4095.8739
-16.3537	308.9105	4095.8551
-16.3606	309.8360	4095.8363
-16.3675	310.7616	4095.8173
-16.3744	311.6871	4095.7984
-16.3813	312.6125	4095.7794
-16.3882	313.5380	4095.7604
-16.3951	314.4635	4095.7414
-16.4020	315.3889	4095.7223
-16.4089	316.3144	4095.7033
-16.4158	317.2398	4095.6841
-16.4227	318.1652	4095.6650
-16.4296	319.0906	4095.6458
-16.4364	320.0160	4095.6265
-16.4433	320.9413	4095.6073
-16.4502	321.8667	4095.5880
-16.4570	322.7920	4095.5687
-16.4639	323.7173	4095.5494
-16.4707	324.6427	4095.5300
-16.4776	325.5680	4095.5106
-16.4844	326.4933	4095.4912
-16.4913	327.4185	4095.4717
-16.4981	328.3438	4095.4522
-16.5050	329.2690	4095.4327
-16.5118	330.1943	4095.4132
-16.5187	331.1195	4095.3936
-16.5255	332.0447	4095.3740
-16.5323	332.9699	4095.3544
-16.5392	333.8951	4095.3348
-16.5460	334.8203	4095.3151
-16.5528	335.7455	4095.2954
-16.5596	336.6706	4095.2757
-16.5665	337.5957	4095.2559
-16.5733	338.5209	4095.2362
-16.5801	339.4460	4095.2164
-16.5869	340.3711	4095.1966
-16.5938	341.2962	4095.1767
-16.6006	342.2212	4095.1569
-16.6074	343.1463	4095.1370
-16.6142	344.0714	4095.1171
-16.6211	344.9964	4095.0972
-16.6279	345.9214	4095.0772
-16.6347	346.8464	4095.0573
-16.6415	347.7714	4095.0373
-16.6483	348.6964	4095.0173
-16.6551	349.6214	4094.9973
-16.6620	350.5464	4094.9772
-16.6688	351.4713	4094.9572
-16.6756	352.3963	4094.9371
-16.6824	353.3212	4094.9170
-16.6892	354.2461	4094.8969
-16.6961	355.1710	4094.8768
-16.7029	356.0959	4094.8566
-16.7097	357.0208	4094.8365
-16.7165	357.9457	4094.8163
-16.7234	358.8706	4094.7961
-16.7302	359.7954	4094.7759
-16.7370	360.7202	4094.7557
-16.7439	361.6451	4094.7355
-16.7507	362.5699	4094.7153
-16.7575	363.4947	4094.6950
-16.7644	364.4195	4094.6747
-16.7712	365.3443	4094.6545
-16.7781	366.2691	4094.6342
-16.7849	367.1938	4094.6139
-16.7918	368.1186	4094.5936
-16.7986	369.0433	4094.5733
-16.8055	369.9680	4094.5529
-16.8123	370.8928	4094.5326
-16.8192	371.8175	4094.5122
-16.8261	372.7422	4094.4919
-16.8329	373.6669	4094.4715
-16.8398	374.5915	4094.4512
-16.8467	375.5162	4094.4308
-16.8536	376.4409	4094.4104
-16.8604	377.3655	4094.3900
-16.8673	378.2902	4094.3696
-16.8742	379.2148	4094.3492
-16.8811	380.1394	4094.3288
-16.8880	381.0640	4094.3084
-16.8949	381.9886	4094.2880
-16.9018	382.9132	4094.2676
-16.9088	383.8378	4094.2472
-16.9157	384.7624	4094.2268
-16.9226	385.6869	4094.2064
-16.9295	386.6115	4094.1860
-16.9365	387.5360	4094.1656
-16.9434	388.4605	4094.1452
-16.9504	389.3851	4094.1248
-16.9573	390.3096	4094.1043
-16.9643	391.2341	4094.0839
-16.9713	392.1586	4094.0635
-16.9782	393.0831	4094.0431
-16.9852	394.0076	4094.0227
-16.9922	394.9320	4094.0023
-16.9992	395.8565	4093.9819
-17.0062	396.7809	4093.9616
-17.0132	397.7054	4093.9412
-17.0202	398.6298	4093.9208
-17.0273	399.5543	4093.9004
-17.0343	400.4787	4093.8801
-17.0413	401.4031	4093.8597
-17.0484	402.3275	4093.8394
-17.0554	403.2519	4093.8190
-17.0625	404.1763	4093.7987
-17.0696	405.1007	4093.7784
-17.0766	406.0251	4093.7581
-17.0837	406.9494	4093.7378
-17.0908	407.8738	4093.7175
-17.0979	408.7981	4093.6972
-17.1051	409.7225	4093.6770
-17.1122	410.6468	4093.6567
-17.1193	411.5712	4093.6365
-17.1265	412.4955	4093.6163
-17.1336	413.4198	4093.5961
-17.1408	414.3441	4093.5759
-17.1479	415.2684	4093.5557
-17.1551	416.1927	4093.5355
-17.1623	417.1170	4093.5154
-17.1695	418.0413	4093.4953
-17.1767	418.9656	4093.4752
-17.1839	419.8899	4093.4551
-17.1912	420.8141	4093.4350
-17.1984	421.7384	4093.4150
-17.2057	422.6626	4093.3949
-17.2129	423.5869	4093.3749
-17.2202	424.5111	4093.3549
-17.2275	425.4354	4093.3350
-17.2348	426.3596	4093.3150
-17.2421	427.2838	4093.2951
-17.2494	428.2081	4093.2752
-17.2568	429.1323	4093.2553
-17.2641	430.0565	4093.2355
-17.2715	430.9807	4093.2156
-17.2788	431.9049	4093.1958
-17.2862	432.8291	4093.1760
-17.2936	433.7533	4093.1563
-17.3010	434.6775	4093.1366
-17.3084	435.6017	4093.1169
-17.3159	436.5259	4093.0972
-17.3233	437.4500	4093.0776
-17.3308	438.3742	4093.0580
-17.3382	439.2984	4093.0384
-17.3457	440.2226	4093.0188
-17.3532	441.1467	4092.9993
-17.3607	442.0709	4092.9798
-17.3683	442.9950	4092.9604
-17.3758	443.9192	4092.9410
-17.3834	444.8433	4092.9216
-17.3909	445.7675	4092.9022
-17.3985	446.6916	4092.8829
-17.4061	447.6158	4092.8636
-17.4137	448.5399	4092.8444
-17.4214	449.4640	4092.8251
-17.4290	450.3882	4092.8060
-17.4367	451.3123	4092.7868
-17.4443	452.2364	4092.7677
-17.4520	453.1606	4092.7487
-17.4597	454.0847	4092.7296
-17.4674	455.0088	4092.7106
-17.4752	455.9329	4092.6917
-17.4829	456.8570	4092.6728
-17.4907	457.7811	4092.6539
-17.4985	458.7053	4092.6351
-17.5062	459.6294	4092.6163
-17.5141	460.5535	4092.5976
-17.5219	461.4776	4092.5789
-17.5297	462.4017	4092.5602
-17.5376	463.3258	4092.5416
-17.5455	464.2499	4092.5230
-17.5534	465.1740	4092.5045
-17.5613	466.0981	4092.4860
-17.5692	467.0222	4092.4676
-17.5772	467.9463	4092.4492
-17.5851	468.8704	4092.4309
-17.5931	469.7945	4092.4126
-17.6011	470.7186	4092.3944
-17.6091	471.6427	4092.3762
-17.6171	472.5669	4092.3580
-17.6252	473.4910	4092.3399
-17.6333	474.4151	4092.3219
-17.6414	475.3392	4092.3039
-17.6495	476.2633	4092.2860
-17.6576	477.1874	4092.2681
-17.6657	478.1115	4092.2502
-17.6739	479.0356	4092.2324
-17.6821	479.9597	4092.2147
-17.6903	480.8838	4092.1970
-17.6985	481.8079	4092.1794
-17.7067	482.7320	4092.1619
-17.7150	483.6561	4092.1443
-17.7232	484.5803	4092.1269
-17.7315	485.5044	4092.1095
-17.7398	486.4285	4092.0922
-17.7482	487.3526	4092.0749
-17.7565	488.2767	4092.0577
-17.7649	489.2009	4092.0405
-17.7733	490.1250	4092.0234
-17.7817	491.0491	4092.0063
-17.7901	491.9733	4091.9893
-17.7986	492.8974	4091.9724
-17.8070	493.8215	4091.9555
-17.8155	494.7457	4091.9387
-17.8240	495.6698	4091.9220
-17.8326	496.5940	4091.9053
-17.8411	497.5181	4091.8887
-17.8497	498.4423	4091.8721
-17.8583	499.3664	4091.8557
-17.8669	500.2906	4091.8392
-17.8755	501.2148	4091.8229
-17.8842	502.1389	4091.8066
-17.8929	503.0631	4091.7903
-17.9016	503.9873	4091.7742
-17.9103	504.9114	4091.7581
-17.9190	505.8356	4091.7420
-17.9278	506.7598	4091.7261
-17.9366	507.6840	4091.7102
-17.9454	508.6082	4091.6944
-17.9542	509.5324	4091.6786
-17.9630	510.4566	4091.6629
-17.9719	511.3808	4091.6473
-17.9808	512.3050	4091.6317
-17.9897	513.2293	4091.6163
-17.9986	514.1535	4091.6009
-18.0076	515.0777	4091.5855
-18.0166	516.0020	4091.5702
-18.0256	516.9262	4091.5551
-18.0346	517.8504	4091.5399
-18.0436	518.7747	4091.5249
-18.0527	519.6990	4091.5099
-18.0618	520.6232	4091.4950
-18.0709	521.5475	4091.4802
-18.0800	522.4718	4091.4654
-18.0892	523.3961	4091.4508
-18.0984	524.3203	4091.4362
-18.1076	525.2446	4091.4216
-18.1168	526.1689	4091.4072
-18.1260	527.0932	4091.3928
-18.1353	528.0176	4091.3785
-18.1446	528.9419	4091.3643
-18.1539	529.8662	4091.3501
-18.1632	530.7905	4091.3361
-18.1726	531.7149	4091.3221
-18.1820	532.6392	4091.3082
-18.1914	533.5636	4091.2943
-18.2008	534.4880	4091.2806
-18.2103	535.4123	4091.2669
-18.2197	536.3367	4091.2533
-18.2292	537.2611	4091.2398
-18.2387	538.1855	4091.2264
-18.2483	539.1099	4091.2130
-18.2579	540.0343	4091.1998
-18.2674	540.9587	4091.1866
-18.2771	541.8832	4091.1735
-18.2867	542.8076	4091.1604
-18.2964	543.7320	4091.1475
-18.3060	544.6565	4091.1346
-18.3157	545.5809	4091.1219
-18.3255	546.5054	4091.1092
-18.3352	547.4299	4091.0966
-18.3450	548.3544	4091.0840
-18.3548	549.2789	4091.0716
-18.3646	550.2034	4091.0592
-18.3745	551.1279	4091.0470
-18.3843	552.0524	4091.0348
-18.3942	552.9769	4091.0227
-18.4042	553.9015	4091.0106
-18.4141	554.8260	4090.9987
-18.4241	555.7506	4090.9868
-18.4340	556.6751	4090.9751
-18.4441	557.5997	4090.9634
-18.4541	558.5243	4090.9518
-18.4641	559.4489	4090.9403
-18.4742	560.3735	4090.9289
-18.4843	561.2981	4090.9175
-18.4945	562.2227	4090.9063
-18.5046	563.1474	4090.8951
-18.5148	564.0720	4090.8841
-18.5250	564.9967	4090.8731
-18.5352	565.9213	4090.8622
-18.5454	566.8460	4090.8513
-18.5557	567.7707	4090.8406
-18.5660	568.6954	4090.8300
-18.5763	569.6201	4090.8194
