183.9098	287.6241	1905.9358
183.9039	288.0574	1905.9399
183.8981	288.4907	1905.9440
183.8922	288.9240	1905.9481
183.8863	289.3573	1905.9522
183.8804	289.7906	1905.9562
183.8745	290.2239	1905.9603
183.8686	290.6572	1905.9643
183.8627	291.0905	1905.9683
183.8568	291.5237	1905.9724
183.8509	291.9570	1905.9764
183.8450	292.3903	1905.9804
183.8391	292.8235	1905.9843
183.8331	293.2568	1905.9883
183.8272	293.6900	1905.9923
183.8212	294.1232	1905.9962
183.8153	294.5565	1906.0001
183.8093	294.9897	1906.0041
183.8033	295.4229	1906.0080
183.7974	295.8561	1906.0119
183.7914	296.2893	1906.0158
183.7854	296.7225	1906.0196
183.7794	297.1557	1906.0235
183.7734	297.5889	1906.0274
183.7674	298.0221	1906.0312
183.7614	298.4553	1906.0350
183.7554	298.8884	1906.0389
183.7493	299.3216	1906.0427
183.7433	299.7548	1906.0465
183.7373	300.1879	1906.0503
183.7312	300.6210	1906.0540
183.7252	301.0542	1906.0578
183.7191	301.4873	1906.0616
183.7130	301.9204	1906.0653
183.7070	302.3535	1906.0690
183.7009	302.7866	1906.0728
183.6948	303.2197	1906.0765
183.6887	303.6528	1906.0802
183.6826	304.0859	1906.0839
183.6765	304.5190	1906.0875
183.6704	304.9521	1906.0912
183.6643	305.3851	1906.0949
183.6582	305.8182	1906.0985
183.6521	306.2512	1906.1022
183.6460	306.6842	1906.1058
183.6399	307.1173	1906.1094
183.6337	307.5503	1906.1130
183.6276	307.9833	1906.1166
183.6214	308.4163	1906.1202
183.6153	308.8493	1906.1238
183.6091	309.2823	1906.1273
183.6030	309.7153	1906.1309
183.5968	310.1482	1906.1344
183.5906	310.5812	1906.1379
183.5845	311.0142	1906.1415
183.5783	311.4471	1906.1450
183.5721	311.8800	1906.1485
183.5659	312.3130	1906.1520
183.5597	312.7459	1906.1554
183.5535	313.1788	1906.1589
183.5473	313.6117	1906.1624
183.5411	314.0446	1906.1658
183.5349	314.4774	1906.1693
183.5287	314.9103	1906.1727
183.5224	315.3432	1906.1761
183.5162	315.7760	1906.1795
183.5100	316.2089	1906.1829
183.5038	316.6417	1906.1863
183.4975	317.0745	1906.1897
183.4913	317.5073	1906.1931
183.4850	317.9402	1906.1964
183.4788	318.3729	1906.1998
183.4725	318.8057	1906.2031
183.4663	319.2385	1906.2065
183.4600	319.6713	1906.2098
183.4538	320.1040	1906.2131
183.4475	320.5368	1906.2164
183.4412	320.9695	1906.2197
183.4350	321.4022	1906.2230
183.4287	321.8350	1906.2263
183.4224	322.2677	1906.2295
183.4161	322.7004	1906.2328
183.4099	323.1330	1906.2361
183.4036	323.5657	1906.2393
183.3973	323.9984	1906.2425
183.3910	324.4310	1906.2458
183.3847	324.8637	1906.2490
183.3784	325.2963	1906.2522
183.3721	325.7289	1906.2554
183.3658	326.1616	1906.2586
183.3595	326.5942	1906.2618
183.3532	327.0267	1906.2649
183.3469	327.4593	1906.2681
183.3406	327.8919	1906.2713
183.3343	328.3245	1906.2744
183.3280	328.7570	1906.2776
183.3217	329.1895	1906.2807
183.3154	329.6221	1906.2838
183.3091	330.0546	1906.2870
183.3028	330.4871	1906.2901
183.2964	330.9196	1906.2932
183.2901	331.3521	1906.2963
183.2838	331.7846	1906.2994
183.2775	332.2170	1906.3025
183.2712	332.6495	1906.3055
183.2649	333.0819	1906.3086
183.2586	333.5143	1906.3117
183.2522	333.9468	1906.3147
183.2459	334.3792	1906.3178
183.2396	334.8116	1906.3208
183.2333	335.2440	1906.3239
183.2270	335.6763	1906.3269
183.2207	336.1087	1906.3299
183.2144	336.5410	1906.3329
183.2080	336.9734	1906.3360
183.2017	337.4057	1906.3390
183.1954	337.8380	1906.3420
183.1891	338.2704	1906.3450
183.1828	338.7027	1906.3479
183.1765	339.1349	1906.3509
183.1702	339.5672	1906.3539
183.1639	339.9995	1906.3569
183.1576	340.4317	1906.3598
183.1513	340.8640	1906.3628
183.1450	341.2962	1906.3658
183.1387	341.7284	1906.3687
183.1324	342.1606	1906.3717
183.1261	342.5928	1906.3746
183.1198	343.0250	1906.3775
183.1136	343.4572	1906.3805
183.1073	343.8894	1906.3834
183.1010	344.3215	1906.3863
183.0947	344.7537	1906.3893
183.0885	345.1858	1906.3922
183.0822	345.6179	1906.3951
183.0759	346.0500	1906.3980
183.0697	346.4821	1906.4009
183.0634	346.9142	1906.4038
183.0572	347.3463	1906.4067
183.0509	347.7784	1906.4096
183.0447	348.2104	1906.4125
183.0385	348.6425	1906.4154
183.0322	349.0745	1906.4183
183.0260	349.5065	1906.4211
183.0198	349.9385	1906.4240
183.0136	350.3706	1906.4269
183.0074	350.8025	1906.4298
183.0012	351.2345	1906.4327
182.9950	351.6665	1906.4355
182.9888	352.0985	1906.4384
182.9826	352.5304	1906.4413
182.9764	352.9624	1906.4441
182.9703	353.3943	1906.4470
182.9641	353.8262	1906.4499
182.9579	354.2581	1906.4527
182.9518	354.6900	1906.4556
182.9457	355.1219	1906.4584
182.9395	355.5538	1906.4613
182.9334	355.9856	1906.4641
182.9273	356.4175	1906.4670
182.9212	356.8494	1906.4699
182.9151	357.2812	1906.4727
182.9090	357.7130	1906.4756
182.9029	358.1448	1906.4784
182.8969	358.5767	1906.4813
182.8908	359.0085	1906.4841
182.8847	359.4402	1906.4870
182.8787	359.8720	1906.4899
182.8727	360.3038	1906.4927
182.8666	360.7356	1906.4956
182.8606	361.1673	1906.4984
182.8546	361.5991	1906.5013
182.8487	362.0308	1906.5042
182.8427	362.4625	1906.5070
182.8367	362.8942	1906.5099
182.8308	363.3260	1906.5128
182.8248	363.7577	1906.5157
182.8189	364.1893	1906.5185
182.8130	364.6210	1906.5214
182.8071	365.0527	1906.5243
182.8012	365.4844	1906.5272
182.7953	365.9160	1906.5300
182.7894	366.3477	1906.5329
182.7836	366.7793	1906.5358
182.7777	367.2109	1906.5387
182.7719	367.6426	1906.5416
182.7661	368.0742	1906.5445
182.7603	368.5058	1906.5474
182.7545	368.9374	1906.5503
182.7488	369.3690	1906.5533
182.7430	369.8006	1906.5562
182.7373	370.2322	1906.5591
182.7316	370.6637	1906.5620
182.7259	371.0953	1906.5650
182.7202	371.5269	1906.5679
182.7145	371.9584	1906.5709
182.7088	372.3900	1906.5738
182.7032	372.8215	1906.5768
182.6976	373.2530	1906.5797
182.6920	373.6846	1906.5827
182.6864	374.1161	1906.5857
182.6808	374.5476	1906.5887
182.6753	374.9791	1906.5917
182.6698	375.4106	1906.5947
182.6643	375.8421	1906.5977
182.6588	376.2736	1906.6007
182.6533	376.7051	1906.6037
182.6478	377.1366	1906.6067
182.6424	377.5681	1906.6098
182.6370	377.9996	1906.6128
182.6316	378.4310	1906.6159
182.6263	378.8625	1906.6189
182.6209	379.2940	1906.6220
182.6156	379.7254	1906.6251
182.6103	380.1569	1906.6282
182.6050	380.5883	1906.6313
182.5997	381.0198	1906.6344
182.5945	381.4512	1906.6375
182.5893	381.8826	1906.6406
182.5841	382.3141	1906.6438
182.5789	382.7455	1906.6469
182.5738	383.1770	1906.6501
182.5687	383.6084	1906.6533
182.5636	384.0398	1906.6565
182.5585	384.4712	1906.6597
182.5535	384.9027	1906.6629
182.5485	385.3341	1906.6661
182.5435	385.7655	1906.6693
182.5385	386.1969	1906.6726
182.5336	386.6283	1906.6758
182.5287	387.0598	1906.6791
182.5238	387.4912	1906.6824
182.5189	387.9226	1906.6857
182.5141	388.3540	1906.6890
182.5093	388.7854	1906.6923
182.5046	389.2168	1906.6957
182.4998	389.6483	1906.6990
182.4951	390.0797	1906.7024
182.4904	390.5111	1906.7058
182.4858	390.9425	1906.7092
182.4812	391.3739	1906.7126
182.4766	391.8054	1906.7160
182.4720	392.2368	1906.7195
182.4675	392.6682	1906.7229
182.4630	393.0997	1906.7264
182.4585	393.5311	1906.7299
182.4541	393.9625	1906.7334
182.4497	394.3940	1906.7370
182.4454	394.8254	1906.7405
182.4410	395.2569	1906.7441
182.4367	395.6883	1906.7477
182.4325	396.1198	1906.7513
182.4283	396.5512	1906.7549
182.4241	396.9827	1906.7585
182.4199	397.4142	1906.7622
182.4158	397.8456	1906.7659
182.4117	398.2771	1906.7696
182.4077	398.7086	1906.7733
182.4037	399.1401	1906.7770
182.3997	399.5716	1906.7808
182.3958	400.0031	1906.7846
182.3919	400.4346	1906.7884
182.3880	400.8661	1906.7922
182.3842	401.2977	1906.7960
182.3804	401.7292	1906.7999
182.3767	402.1608	1906.8038
182.3730	402.5923	1906.8077
182.3694	403.0239	1906.8116
182.3658	403.4554	1906.8156
182.3622	403.8870	1906.8196
182.3587	404.3186	1906.8236
182.3552	404.7502	1906.8276
182.3517	405.1818	1906.8317
182.3483	405.6135	1906.8357
182.3450	406.0451	1906.8398
182.3417	406.4767	1906.8440
182.3384	406.9084	1906.8481
182.3352	407.3401	1906.8523
182.3320	407.7718	1906.8565
182.3289	408.2035	1906.8607
182.3258	408.6352	1906.8650
182.3228	409.0669	1906.8692
182.3198	409.4986	1906.8736
182.3169	409.9304	1906.8779
182.3140	410.3621	1906.8823
182.3112	410.7939	1906.8866
182.3084	411.2257	1906.8911
182.3057	411.6575	1906.8955
182.3030	412.0894	1906.9000
182.3003	412.5212	1906.9045
182.2977	412.9531	1906.9090
182.2952	413.3850	1906.9136
182.2927	413.8169	1906.9182
182.2903	414.2488	1906.9228
182.2879	414.6807	1906.9275
182.2856	415.1127	1906.9322
182.2834	415.5447	1906.9369
182.2812	415.9767	1906.9416
182.2790	416.4087	1906.9464
182.2769	416.8407	1906.9512
182.2749	417.2728	1906.9561
