183.7047	290.2263	1905.9276
183.6996	290.6667	1905.9360
183.6945	291.1071	1905.9443
183.6895	291.5475	1905.9527
183.6844	291.9880	1905.9611
183.6793	292.4284	1905.9695
183.6742	292.8689	1905.9779
183.6691	293.3094	1905.9863
183.6641	293.7499	1905.9947
183.6590	294.1904	1906.0031
183.6539	294.6309	1906.0116
183.6488	295.0715	1906.0200
183.6437	295.5120	1906.0285
183.6387	295.9526	1906.0370
183.6336	296.3932	1906.0455
183.6285	296.8338	1906.0540
183.6234	297.2745	1906.0625
183.6184	297.7151	1906.0711
183.6133	298.1558	1906.0796
183.6082	298.5965	1906.0882
183.6031	299.0371	1906.0967
183.5981	299.4779	1906.1053
183.5930	299.9186	1906.1139
183.5879	300.3593	1906.1225
183.5829	300.8001	1906.1311
183.5778	301.2409	1906.1398
183.5727	301.6817	1906.1484
183.5676	302.1225	1906.1571
183.5626	302.5633	1906.1657
183.5575	303.0041	1906.1744
183.5524	303.4450	1906.1831
183.5474	303.8859	1906.1918
183.5423	304.3267	1906.2005
183.5372	304.7676	1906.2092
183.5322	305.2086	1906.2180
183.5271	305.6495	1906.2267
183.5220	306.0905	1906.2355
183.5170	306.5314	1906.2443
183.5119	306.9724	1906.2531
183.5068	307.4134	1906.2619
183.5018	307.8544	1906.2707
183.4967	308.2955	1906.2795
183.4916	308.7365	1906.2883
183.4866	309.1776	1906.2972
183.4815	309.6187	1906.3060
183.4764	310.0597	1906.3149
183.4714	310.5009	1906.3238
183.4663	310.9420	1906.3327
183.4612	311.3831	1906.3416
183.4562	311.8243	1906.3505
183.4511	312.2655	1906.3594
183.4461	312.7067	1906.3684
183.4410	313.1479	1906.3773
183.4359	313.5891	1906.3863
183.4309	314.0303	1906.3953
183.4258	314.4716	1906.4043
183.4208	314.9129	1906.4133
183.4157	315.3542	1906.4223
183.4106	315.7955	1906.4313
183.4056	316.2368	1906.4404
183.4005	316.6781	1906.4494
183.3955	317.1195	1906.4585
183.3904	317.5609	1906.4676
183.3854	318.0023	1906.4767
183.3803	318.4437	1906.4858
183.3752	318.8851	1906.4949
183.3702	319.3265	1906.5040
183.3651	319.7680	1906.5131
183.3601	320.2094	1906.5223
183.3550	320.6509	1906.5315
183.3500	321.0924	1906.5406
183.3449	321.5339	1906.5498
183.3399	321.9755	1906.5590
183.3348	322.4170	1906.5682
183.3298	322.8586	1906.5774
183.3247	323.3002	1906.5867
183.3196	323.7418	1906.5959
183.3146	324.1834	1906.6052
183.3095	324.6250	1906.6145
183.3045	325.0666	1906.6237
183.2994	325.5083	1906.6330
183.2944	325.9500	1906.6423
183.2893	326.3917	1906.6517
183.2843	326.8334	1906.6610
183.2793	327.2751	1906.6703
183.2742	327.7168	1906.6797
183.2692	328.1586	1906.6891
183.2641	328.6004	1906.6984
183.2591	329.0422	1906.7078
183.2540	329.4840	1906.7172
183.2490	329.9258	1906.7266
183.2439	330.3676	1906.7361
183.2389	330.8095	1906.7455
183.2338	331.2514	1906.7550
183.2288	331.6932	1906.7644
183.2237	332.1351	1906.7739
183.2187	332.5771	1906.7834
183.2137	333.0190	1906.7929
183.2086	333.4609	1906.8024
183.2036	333.9029	1906.8119
183.1985	334.3449	1906.8215
183.1935	334.7869	1906.8310
183.1884	335.2289	1906.8406
183.1834	335.6709	1906.8501
183.1784	336.1130	1906.8597
183.1733	336.5551	1906.8693
183.1683	336.9971	1906.8789
183.1632	337.4392	1906.8886
183.1582	337.8813	1906.8982
183.1532	338.3235	1906.9078
183.1481	338.7656	1906.9175
183.1431	339.2078	1906.9272
183.1381	339.6499	1906.9368
183.1330	340.0921	1906.9465
183.1280	340.5343	1906.9562
183.1229	340.9766	1906.9660
183.1179	341.4188	1906.9757
183.1129	341.8611	1906.9854
183.1078	342.3033	1906.9952
183.1028	342.7456	1907.0049
183.0978	343.1879	1907.0147
183.0927	343.6303	1907.0245
183.0877	344.0726	1907.0343
183.0827	344.5149	1907.0441
183.0776	344.9573	1907.0540
183.0726	345.3997	1907.0638
183.0676	345.8421	1907.0736
183.0625	346.2845	1907.0835
183.0575	346.7270	1907.0934
183.0525	347.1694	1907.1033
183.0474	347.6119	1907.1132
183.0424	348.0544	1907.1231
183.0374	348.4969	1907.1330
183.0324	348.9394	1907.1429
183.0273	349.3819	1907.1529
183.0223	349.8244	1907.1628
183.0173	350.2670	1907.1728
183.0122	350.7096	1907.1828
183.0072	351.1522	1907.1928
183.0022	351.5948	1907.2028
182.9972	352.0374	1907.2128
182.9921	352.4801	1907.2229
182.9871	352.9227	1907.2329
182.9821	353.3654	1907.2430
182.9771	353.8081	1907.2530
182.9720	354.2508	1907.2631
182.9670	354.6935	1907.2732
182.9620	355.1363	1907.2833
182.9570	355.5790	1907.2934
182.9519	356.0218	1907.3035
182.9469	356.4646	1907.3137
182.9419	356.9074	1907.3238
182.9369	357.3502	1907.3340
182.9319	357.7930	1907.3442
182.9268	358.2359	1907.3544
182.9218	358.6788	1907.3646
182.9168	359.1216	1907.3748
182.9118	359.5645	1907.3850
182.9068	360.0075	1907.3952
182.9017	360.4504	1907.4055
182.8967	360.8933	1907.4157
182.8917	361.3363	1907.4260
182.8867	361.7793	1907.4363
182.8817	362.2223	1907.4466
182.8766	362.6653	1907.4569
182.8716	363.1083	1907.4672
182.8666	363.5514	1907.4776
182.8616	363.9944	1907.4879
182.8566	364.4375	1907.4983
182.8516	364.8806	1907.5086
182.8465	365.3237	1907.5190
182.8415	365.7668	1907.5294
182.8365	366.2100	1907.5398
182.8315	366.6531	1907.5502
182.8265	367.0963	1907.5607
182.8215	367.5395	1907.5711
182.8165	367.9827	1907.5816
182.8115	368.4259	1907.5920
182.8064	368.8692	1907.6025
182.8014	369.3124	1907.6130
182.7964	369.7557	1907.6235
182.7914	370.1990	1907.6340
182.7864	370.6423	1907.6445
182.7814	371.0856	1907.6551
182.7764	371.5289	1907.6656
182.7714	371.9723	1907.6762
182.7664	372.4157	1907.6868
182.7614	372.8591	1907.6974
182.7564	373.3025	1907.7080
182.7513	373.7459	1907.7186
182.7463	374.1893	1907.7292
182.7413	374.6327	1907.7398
182.7363	375.0762	1907.7505
182.7313	375.5197	1907.7611
182.7263	375.9632	1907.7718
182.7213	376.4067	1907.7825
182.7163	376.8502	1907.7932
182.7113	377.2938	1907.8039
182.7063	377.7373	1907.8146
182.7013	378.1809	1907.8254
182.6963	378.6245	1907.8361
182.6913	379.0681	1907.8469
182.6863	379.5117	1907.8576
182.6813	379.9554	1907.8684
182.6763	380.3990	1907.8792
182.6713	380.8427	1907.8900
182.6663	381.2864	1907.9008
182.6613	381.7301	1907.9116
182.6563	382.1738	1907.9225
182.6513	382.6176	1907.9333
182.6463	383.0613	1907.9442
182.6413	383.5051	1907.9551
182.6363	383.9489	1907.9660
182.6313	384.3927	1907.9769
182.6263	384.8365	1907.9878
182.6213	385.2803	1907.9987
182.6163	385.7242	1908.0097
182.6113	386.1681	1908.0206
182.6063	386.6119	1908.0316
182.6013	387.0558	1908.0425
182.5963	387.4998	1908.0535
182.5913	387.9437	1908.0645
182.5863	388.3876	1908.0755
182.5813	388.8316	1908.0866
182.5763	389.2756	1908.0976
182.5713	389.7196	1908.1086
182.5664	390.1636	1908.1197
182.5614	390.6076	1908.1308
182.5564	391.0517	1908.1418
182.5514	391.4957	1908.1529
182.5464	391.9398	1908.1640
182.5414	392.3839	1908.1752
182.5364	392.8280	1908.1863
182.5314	393.2721	1908.1974
182.5264	393.7163	1908.2086
182.5214	394.1604	1908.2198
182.5165	394.6046	1908.2309
182.5115	395.0488	1908.2421
182.5065	395.4930	1908.2533
182.5015	395.9372	1908.2646
182.4965	396.3814	1908.2758
182.4915	396.8257	1908.2870
182.4865	397.2700	1908.2983
182.4815	397.7142	1908.3095
182.4766	398.1585	1908.3208
182.4716	398.6029	1908.3321
182.4666	399.0472	1908.3434
182.4616	399.4915	1908.3547
182.4566	399.9359	1908.3660
182.4516	400.3803	1908.3774
182.4467	400.8247	1908.3887
182.4417	401.2691	1908.4001
182.4367	401.7135	1908.4115
182.4317	402.1580	1908.4228
182.4267	402.6024	1908.4342
182.4217	403.0469	1908.4456
182.4168	403.4914	1908.4571
182.4118	403.9359	1908.4685
182.4068	404.3805	1908.4799
182.4018	404.8250	1908.4914
182.3968	405.2696	1908.5029
182.3919	405.7141	1908.5144
182.3869	406.1587	1908.5258
182.3819	406.6033	1908.5373
182.3769	407.0480	1908.5489
182.3720	407.4926	1908.5604
182.3670	407.9373	1908.5719
182.3620	408.3819	1908.5835
182.3570	408.8266	1908.5951
182.3520	409.2713	1908.6066
182.3471	409.7160	1908.6182
182.3421	410.1608	1908.6298
182.3371	410.6055	1908.6414
182.3321	411.0503	1908.6531
182.3272	411.4951	1908.6647
182.3222	411.9399	1908.6764
182.3172	412.3847	1908.6880
182.3123	412.8295	1908.6997
182.3073	413.2744	1908.7114
182.3023	413.7192	1908.7231
182.2973	414.1641	1908.7348
182.2924	414.6090	1908.7465
