-163.5277	813.3845	5849.1094
-163.5414	814.7064	5849.0865
-163.5551	816.0283	5849.0638
-163.5688	817.3502	5849.0415
-163.5825	818.6721	5849.0194
-163.5963	819.9940	5848.9975
-163.6101	821.3160	5848.9759
-163.6239	822.6380	5848.9546
-163.6378	823.9600	5848.9336
-163.6516	825.2821	5848.9128
-163.6655	826.6042	5848.8923
-163.6794	827.9263	5848.8721
-163.6934	829.2484	5848.8521
-163.7073	830.5706	5848.8325
-163.7213	831.8928	5848.8131
-163.7353	833.2150	5848.7940
-163.7494	834.5373	5848.7751
-163.7634	835.8596	5848.7566
-163.7775	837.1819	5848.7383
-163.7916	838.5042	5848.7203
-163.8057	839.8266	5848.7027
-163.8199	841.1490	5848.6853
-163.8341	842.4715	5848.6681
-163.8483	843.7939	5848.6513
-163.8625	845.1164	5848.6348
-163.8768	846.4389	5848.6186
-163.8910	847.7615	5848.6026
-163.9053	849.0841	5848.5870
-163.9197	850.4067	5848.5717
-163.9340	851.7294	5848.5566
-163.9484	853.0520	5848.5419
-163.9628	854.3748	5848.5274
-163.9772	855.6975	5848.5133
-163.9917	857.0203	5848.4995
-164.0062	858.3431	5848.4859
-164.0207	859.6659	5848.4727
-164.0352	860.9888	5848.4598
-164.0498	862.3117	5848.4472
-164.0643	863.6347	5848.4349
-164.0789	864.9576	5848.4229
-164.0936	866.2806	5848.4112
-164.1082	867.6037	5848.3999
-164.1229	868.9267	5848.3888
-164.1376	870.2499	5848.3781
-164.1524	871.5730	5848.3677
-164.1671	872.8962	5848.3576
-164.1819	874.2194	5848.3478
-164.1967	875.5426	5848.3383
-164.2115	876.8659	5848.3292
-164.2264	878.1892	5848.3203
-164.2413	879.5126	5848.3118
-164.2562	880.8359	5848.3036
-164.2711	882.1593	5848.2958
-164.2861	883.4828	5848.2882
-164.3011	884.8063	5848.2810
-164.3161	886.1298	5848.2741
-164.3311	887.4534	5848.2675
-164.3462	888.7769	5848.2613
-164.3613	890.1006	5848.2554
-164.3764	891.4242	5848.2498
-164.3915	892.7479	5848.2445
-164.4067	894.0717	5848.2395
-164.4219	895.3954	5848.2349
-164.4371	896.7192	5848.2306
-164.4523	898.0431	5848.2267
-164.4676	899.3670	5848.2230
-164.4829	900.6909	5848.2197
-164.4982	902.0148	5848.2167
-164.5135	903.3388	5848.2141
-164.5289	904.6628	5848.2118
-164.5443	905.9869	5848.2098
-164.5597	907.3110	5848.2081
-164.5751	908.6351	5848.2068
-164.5906	909.9593	5848.2058
-164.6061	911.2835	5848.2051
-164.6216	912.6077	5848.2048
-164.6371	913.9320	5848.2047
-164.6527	915.2563	5848.2051
-164.6683	916.5807	5848.2057
-164.6839	917.9050	5848.2067
-164.6995	919.2295	5848.2080
-164.7152	920.5539	5848.2096
-164.7308	921.8784	5848.2116
-164.7465	923.2030	5848.2139
-164.7623	924.5275	5848.2165
-164.7780	925.8521	5848.2195
-164.7938	927.1768	5848.2228
-164.8096	928.5015	5848.2264
-164.8254	929.8262	5848.2303
-164.8412	931.1510	5848.2346
-164.8571	932.4758	5848.2392
-164.8730	933.8006	5848.2441
-164.8889	935.1255	5848.2493
-164.9048	936.4504	5848.2549
-164.9208	937.7753	5848.2608
-164.9368	939.1003	5848.2670
-164.9528	940.4253	5848.2736
-164.9688	941.7504	5848.2804
-164.9848	943.0755	5848.2876
-165.0009	944.4006	5848.2951
-165.0170	945.7257	5848.3029
-165.0331	947.0509	5848.3111
-165.0492	948.3762	5848.3196
-165.0654	949.7015	5848.3283
-165.0816	951.0268	5848.3374
-165.0978	952.3521	5848.3468
-165.1140	953.6775	5848.3566
-165.1302	955.0029	5848.3666
-165.1465	956.3284	5848.3770
-165.1627	957.6539	5848.3876
-165.1790	958.9794	5848.3986
-165.1953	960.3050	5848.4099
-165.2117	961.6306	5848.4215
-165.2280	962.9562	5848.4334
-165.2444	964.2819	5848.4456
-165.2608	965.6076	5848.4581
-165.2772	966.9333	5848.4709
-165.2936	968.2591	5848.4840
-165.3101	969.5849	5848.4974
-165.3265	970.9108	5848.5111
-165.3430	972.2367	5848.5250
-165.3595	973.5626	5848.5393
-165.3760	974.8885	5848.5539
-165.3926	976.2145	5848.5688
-165.4091	977.5405	5848.5839
-165.4257	978.8666	5848.5994
-165.4423	980.1927	5848.6151
-165.4589	981.5188	5848.6311
-165.4755	982.8450	5848.6474
-165.4921	984.1712	5848.6639
-165.5088	985.4974	5848.6808
-165.5254	986.8236	5848.6979
-165.5421	988.1499	5848.7152
-165.5588	989.4763	5848.7329
-165.5755	990.8026	5848.7508
-165.5922	992.1290	5848.7690
-165.6089	993.4554	5848.7874
-165.6257	994.7819	5848.8061
-165.6424	996.1084	5848.8251
-165.6592	997.4349	5848.8443
-165.6760	998.7614	5848.8638
-165.6928	1000.0880	5848.8835
-165.7096	1001.4146	5848.9034
-165.7264	1002.7413	5848.9236
-165.7432	1004.0679	5848.9441
-165.7600	1005.3946	5848.9648
-165.7769	1006.7213	5848.9857
-165.7937	1008.0481	5849.0068
-165.8106	1009.3749	5849.0282
-165.8275	1010.7017	5849.0498
-165.8444	1012.0286	5849.0716
-165.8613	1013.3554	5849.0937
-165.8782	1014.6823	5849.1159
-165.8951	1016.0092	5849.1384
-165.9120	1017.3362	5849.1611
-165.9289	1018.6632	5849.1840
-165.9458	1019.9902	5849.2070
-165.9628	1021.3172	5849.2303
-165.9797	1022.6443	5849.2538
-165.9966	1023.9714	5849.2775
-166.0136	1025.2985	5849.3013
-166.0305	1026.6256	5849.3254
-166.0475	1027.9528	5849.3496
-166.0645	1029.2800	5849.3740
-166.0814	1030.6072	5849.3986
-166.0984	1031.9344	5849.4233
-166.1154	1033.2616	5849.4482
-166.1323	1034.5889	5849.4733
-166.1493	1035.9162	5849.4985
-166.1663	1037.2435	5849.5239
-166.1832	1038.5709	5849.5494
-166.2002	1039.8982	5849.5751
-166.2172	1041.2256	5849.6009
-166.2342	1042.5530	5849.6268
-166.2511	1043.8804	5849.6529
-166.2681	1045.2079	5849.6791
-166.2851	1046.5353	5849.7054
-166.3020	1047.8628	5849.7319
-166.3190	1049.1903	5849.7584
-166.3359	1050.5178	5849.7850
-166.3529	1051.8453	5849.8118
-166.3698	1053.1729	5849.8386
-166.3868	1054.5004	5849.8656
-166.4037	1055.8280	5849.8926
-166.4206	1057.1556	5849.9197
-166.4375	1058.4832	5849.9469
-166.4544	1059.8108	5849.9741
-166.4713	1061.1384	5850.0014
-166.4882	1062.4661	5850.0288
-166.5051	1063.7937	5850.0562
-166.5220	1065.1214	5850.0837
-166.5388	1066.4491	5850.1112
-166.5557	1067.7767	5850.1388
-166.5725	1069.1044	5850.1663
-166.5893	1070.4321	5850.1940
-166.6062	1071.7598	5850.2216
-166.6229	1073.0876	5850.2492
-166.6397	1074.4153	5850.2769
-166.6565	1075.7430	5850.3045
-166.6732	1077.0707	5850.3322
-166.6900	1078.3985	5850.3598
-166.7067	1079.7262	5850.3874
-166.7234	1081.0540	5850.4150
-166.7401	1082.3817	5850.4426
-166.7567	1083.7095	5850.4701
-166.7734	1085.0372	5850.4976
-166.7900	1086.3650	5850.5250
-166.8066	1087.6927	5850.5523
-166.8232	1089.0205	5850.5797
-166.8397	1090.3482	5850.6069
-166.8563	1091.6760	5850.6340
-166.8728	1093.0037	5850.6611
-166.8892	1094.3315	5850.6881
-166.9057	1095.6592	5850.7150
-166.9221	1096.9870	5850.7417
-166.9385	1098.3147	5850.7684
-166.9549	1099.6424	5850.7949
-166.9713	1100.9701	5850.8213
-166.9876	1102.2978	5850.8476
-167.0039	1103.6255	5850.8737
-167.0201	1104.9532	5850.8997
-167.0363	1106.2809	5850.9255
-167.0525	1107.6086	5850.9511
-167.0687	1108.9362	5850.9766
-167.0848	1110.2639	5851.0019
-167.1009	1111.5915	5851.0269
-167.1170	1112.9191	5851.0518
-167.1330	1114.2467	5851.0765
-167.1490	1115.5743	5851.1009
-167.1649	1116.9019	5851.1252
-167.1808	1118.2294	5851.1492
-167.1967	1119.5569	5851.1729
-167.2125	1120.8844	5851.1964
-167.2283	1122.2119	5851.2196
-167.2440	1123.5394	5851.2426
-167.2597	1124.8668	5851.2653
-167.2753	1126.1942	5851.2877
-167.2909	1127.5216	5851.3098
-167.3065	1128.8490	5851.3316
-167.3220	1130.1763	5851.3530
-167.3375	1131.5036	5851.3742
-167.3529	1132.8309	5851.3950
-167.3682	1134.1581	5851.4155
-167.3836	1135.4854	5851.4356
-167.3988	1136.8125	5851.4553
-167.4140	1138.1397	5851.4747
-167.4292	1139.4668	5851.4937
-167.4443	1140.7939	5851.5123
-167.4593	1142.1209	5851.5305
-167.4743	1143.4479	5851.5483
-167.4892	1144.7749	5851.5656
-167.5041	1146.1018	5851.5825
-167.5189	1147.4287	5851.5990
-167.5336	1148.7556	5851.6150
-167.5483	1150.0824	5851.6305
-167.5630	1151.4091	5851.6456
-167.5775	1152.7359	5851.6602
-167.5920	1154.0625	5851.6743
-167.6064	1155.3891	5851.6878
-167.6208	1156.7157	5851.7009
-167.6351	1158.0422	5851.7134
-167.6493	1159.3687	5851.7253
-167.6634	1160.6951	5851.7367
-167.6775	1162.0215	5851.7476
-167.6915	1163.3478	5851.7578
-167.7055	1164.6740	5851.7675
-167.7193	1166.0002	5851.7766
-167.7331	1167.3263	5851.7850
-167.7468	1168.6524	5851.7928
-167.7604	1169.9784	5851.8000
-167.7739	1171.3044	5851.8065
-167.7874	1172.6303	5851.8124
-167.8008	1173.9561	5851.8176
-167.8141	1175.2818	5851.8221
-167.8273	1176.6075	5851.8259
-167.8404	1177.9331	5851.8290
-167.8535	1179.2587	5851.8313
-167.8664	1180.5841	5851.8329
-167.8793	1181.9095	5851.8338
-167.8920	1183.2348	5851.8339
-167.9047	1184.5601	5851.8332
-167.9173	1185.8852	5851.8317
-167.9298	1187.2103	5851.8294
-167.9422	1188.5353	5851.8263
-167.9545	1189.8602	5851.8224
-167.9667	1191.1851	5851.8176
-167.9787	1192.5098	5851.8120
-167.9907	1193.8345	5851.8054
-168.0026	1195.1591	5851.7980
-168.0144	1196.4835	5851.7897
-168.0261	1197.8079	5851.7805
-168.0377	1199.1322	5851.7703
-168.0491	1200.4564	5851.7592
-168.0605	1201.7805	5851.7471
-168.0717	1203.1045	5851.7341
-168.0829	1204.4285	5851.7200
-168.0939	1205.7523	5851.7050
-168.1048	1207.0760	5851.6889
-168.1156	1208.3996	5851.6718
-168.1263	1209.7231	5851.6536
-168.1368	1211.0464	5851.6344
-168.1472	1212.3697	5851.6141
-168.1575	1213.6929	5851.5927
-168.1677	1215.0159	5851.5702
-168.1778	1216.3389	5851.5465
-168.1877	1217.6617	5851.5217
-168.1975	1218.9844	5851.4958
-168.2072	1220.3070	5851.4686
-168.2167	1221.6294	5851.4403
-168.2261	1222.9517	5851.4107
-168.2354	1224.2739	5851.3800
-168.2445	1225.5960	5851.3480
-168.2535	1226.9180	5851.3147
-168.2624	1228.2398	5851.2801
-168.2711	1229.5615	5851.2443
-168.2796	1230.8830	5851.2071
-168.2881	1232.2044	5851.1686
-168.2964	1233.5257	5851.1288
-168.3045	1234.8469	5851.0876
-168.3125	1236.1679	5851.0450
-168.3203	1237.4887	5851.0010
-168.3280	1238.8094	5850.9556
-168.3355	1240.1300	5850.9088
-168.3429	1241.4504	5850.8605
-168.3501	1242.7706	5850.8107
-168.3571	1244.0907	5850.7595
-168.3640	1245.4106	5850.7067
-168.3708	1246.7304	5850.6524
-168.3773	1248.0500	5850.5966
-168.3837	1249.3695	5850.5392
-168.3899	1250.6888	5850.4802
-168.3960	1252.0079	5850.4196
-168.4019	1253.3269	5850.3574
-168.4076	1254.6457	5850.2936
-168.4131	1255.9643	5850.2281
-168.4185	1257.2827	5850.1609
-168.4237	1258.6010	5850.0920
-168.4287	1259.9191	5850.0214
-168.4335	1261.2370	5849.9490
-168.4381	1262.5547	5849.8749
-168.4426	1263.8722	5849.7990
-168.4468	1265.1895	5849.7213
-168.4509	1266.5067	5849.6418
-168.4548	1267.8236	5849.5605
-168.4584	1269.1404	5849.4772
-168.4619	1270.4570	5849.3921
-168.4652	1271.7733	5849.3051
-168.4683	1273.0895	5849.2162
-168.4712	1274.4054	5849.1253
-168.4738	1275.7212	5849.0325
-168.4763	1277.0367	5848.9376
-168.4786	1278.3520	5848.8408
