71.1210	-85.9025	3061.5709
71.1141	-85.2091	3061.5519
71.1071	-84.5158	3061.5329
71.1002	-83.8225	3061.5138
71.0934	-83.1291	3061.4948
71.0866	-82.4358	3061.4757
71.0799	-81.7425	3061.4566
71.0732	-81.0492	3061.4375
71.0665	-80.3559	3061.4184
71.0599	-79.6626	3061.3993
71.0533	-78.9693	3061.3802
71.0468	-78.2760	3061.3610
71.0403	-77.5827	3061.3419
71.0339	-76.8894	3061.3227
71.0275	-76.1961	3061.3036
71.0211	-75.5029	3061.2844
71.0148	-74.8096	3061.2652
71.0085	-74.1164	3061.2460
71.0023	-73.4231	3061.2268
70.9961	-72.7299	3061.2076
70.9899	-72.0367	3061.1883
70.9838	-71.3434	3061.1691
70.9777	-70.6502	3061.1498
70.9717	-69.9570	3061.1306
70.9657	-69.2638	3061.1113
70.9597	-68.5706	3061.0920
70.9538	-67.8774	3061.0727
70.9479	-67.1843	3061.0534
70.9420	-66.4911	3061.0341
70.9362	-65.7979	3061.0148
70.9304	-65.1048	3060.9955
70.9246	-64.4116	3060.9761
70.9189	-63.7185	3060.9568
70.9132	-63.0253	3060.9374
70.9075	-62.3322	3060.9180
70.9019	-61.6391	3060.8986
70.8963	-60.9460	3060.8792
70.8908	-60.2529	3060.8598
70.8852	-59.5598	3060.8404
70.8797	-58.8667	3060.8210
70.8743	-58.1736	3060.8015
70.8688	-57.4805	3060.7821
70.8634	-56.7875	3060.7626
70.8580	-56.0944	3060.7432
70.8527	-55.4014	3060.7237
70.8473	-54.7083	3060.7042
70.8421	-54.0153	3060.6847
70.8368	-53.3223	3060.6652
70.8315	-52.6292	3060.6457
70.8263	-51.9362	3060.6261
70.8211	-51.2432	3060.6066
70.8160	-50.5503	3060.5871
70.8108	-49.8573	3060.5675
70.8057	-49.1643	3060.5479
70.8006	-48.4713	3060.5284
70.7956	-47.7784	3060.5088
70.7905	-47.0854	3060.4892
70.7855	-46.3925	3060.4696
70.7805	-45.6995	3060.4500
70.7756	-45.0066	3060.4304
70.7706	-44.3137	3060.4107
70.7657	-43.6208	3060.3911
70.7608	-42.9279	3060.3714
70.7559	-42.2350	3060.3518
70.7511	-41.5421	3060.3321
70.7462	-40.8493	3060.3124
70.7414	-40.1564	3060.2928
70.7366	-39.4636	3060.2731
70.7318	-38.7707	3060.2534
70.7271	-38.0779	3060.2337
70.7223	-37.3850	3060.2140
70.7176	-36.6922	3060.1942
70.7129	-35.9994	3060.1745
70.7082	-35.3066	3060.1548
70.7036	-34.6138	3060.1350
70.6989	-33.9210	3060.1153
70.6943	-33.2283	3060.0955
70.6897	-32.5355	3060.0757
70.6851	-31.8428	3060.0560
70.6805	-31.1500	3060.0362
70.6760	-30.4573	3060.0164
70.6714	-29.7645	3059.9966
70.6669	-29.0718	3059.9768
70.6624	-28.3791	3059.9570
70.6579	-27.6864	3059.9372
70.6534	-26.9937	3059.9173
70.6489	-26.3010	3059.8975
70.6445	-25.6084	3059.8777
70.6400	-24.9157	3059.8578
70.6356	-24.2231	3059.8380
70.6312	-23.5304	3059.8181
70.6268	-22.8378	3059.7983
70.6224	-22.1452	3059.7784
70.6180	-21.4525	3059.7585
70.6137	-20.7599	3059.7387
70.6093	-20.0673	3059.7188
70.6050	-19.3748	3059.6989
70.6006	-18.6822	3059.6790
70.5963	-17.9896	3059.6591
70.5920	-17.2971	3059.6392
70.5877	-16.6045	3059.6193
70.5834	-15.9120	3059.5994
70.5791	-15.2194	3059.5795
70.5749	-14.5269	3059.5595
70.5706	-13.8344	3059.5396
70.5664	-13.1419	3059.5197
70.5621	-12.4494	3059.4997
70.5579	-11.7569	3059.4798
70.5537	-11.0644	3059.4599
70.5495	-10.3720	3059.4399
70.5452	-9.6795	3059.4200
70.5410	-8.9871	3059.4000
70.5369	-8.2946	3059.3801
70.5327	-7.6022	3059.3601
70.5285	-6.9098	3059.3402
70.5243	-6.2174	3059.3202
70.5202	-5.5250	3059.3002
70.5160	-4.8326	3059.2803
70.5118	-4.1402	3059.2603
70.5077	-3.4479	3059.2403
70.5036	-2.7555	3059.2203
70.4994	-2.0632	3059.2004
70.4953	-1.3708	3059.1804
70.4912	-0.6785	3059.1604
70.4871	0.0138	3059.1404
70.4829	0.7061	3059.1204
70.4788	1.3984	3059.1005
70.4747	2.0907	3059.0805
70.4706	2.7830	3059.0605
70.4665	3.4753	3059.0405
70.4624	4.1675	3059.0205
70.4583	4.8598	3059.0005
70.4542	5.5520	3058.9805
70.4502	6.2443	3058.9605
70.4461	6.9365	3058.9406
70.4420	7.6287	3058.9206
70.4379	8.3209	3058.9006
70.4338	9.0131	3058.8806
70.4298	9.7053	3058.8606
70.4257	10.3975	3058.8406
70.4216	11.0896	3058.8206
70.4176	11.7818	3058.8007
70.4135	12.4739	3058.7807
70.4094	13.1661	3058.7607
70.4054	13.8582	3058.7407
70.4013	14.5503	3058.7207
70.3972	15.2424	3058.7008
70.3932	15.9345	3058.6808
70.3891	16.6266	3058.6608
70.3850	17.3187	3058.6408
70.3810	18.0108	3058.6209
70.3769	18.7028	3058.6009
70.3729	19.3949	3058.5809
70.3688	20.0869	3058.5610
70.3647	20.7790	3058.5410
70.3607	21.4710	3058.5211
70.3566	22.1630	3058.5011
70.3525	22.8550	3058.4812
70.3484	23.5470	3058.4612
70.3444	24.2390	3058.4413
70.3403	24.9310	3058.4214
70.3362	25.6229	3058.4015
70.3321	26.3149	3058.3815
70.3281	27.0068	3058.3616
70.3240	27.6988	3058.3417
70.3199	28.3907	3058.3218
70.3158	29.0826	3058.3019
70.3117	29.7745	3058.2820
70.3076	30.4665	3058.2621
70.3035	31.1583	3058.2422
70.2994	31.8502	3058.2223
70.2953	32.5421	3058.2024
70.2912	33.2340	3058.1826
70.2871	33.9258	3058.1627
70.2830	34.6177	3058.1428
70.2789	35.3095	3058.1230
70.2748	36.0013	3058.1031
70.2707	36.6932	3058.0833
70.2665	37.3850	3058.0635
70.2624	38.0768	3058.0437
70.2583	38.7686	3058.0238
70.2541	39.4603	3058.0040
70.2500	40.1521	3057.9842
70.2458	40.8439	3057.9644
70.2417	41.5356	3057.9447
70.2375	42.2274	3057.9249
70.2333	42.9191	3057.9051
70.2292	43.6108	3057.8853
70.2250	44.3026	3057.8656
70.2208	44.9943	3057.8459
70.2166	45.6860	3057.8261
70.2124	46.3777	3057.8064
70.2082	47.0693	3057.7867
70.2040	47.7610	3057.7670
70.1998	48.4527	3057.7473
70.1956	49.1443	3057.7276
70.1914	49.8360	3057.7079
70.1872	50.5276	3057.6882
70.1829	51.2193	3057.6686
70.1787	51.9109	3057.6489
70.1744	52.6025	3057.6293
70.1702	53.2941	3057.6097
70.1659	53.9857	3057.5901
70.1617	54.6773	3057.5705
70.1574	55.3688	3057.5509
70.1531	56.0604	3057.5313
70.1488	56.7520	3057.5117
70.1445	57.4435	3057.4922
70.1402	58.1351	3057.4726
70.1359	58.8266	3057.4531
70.1316	59.5181	3057.4336
70.1273	60.2096	3057.4141
70.1230	60.9012	3057.3946
70.1186	61.5927	3057.3751
70.1143	62.2841	3057.3556
70.1099	62.9756	3057.3362
70.1056	63.6671	3057.3167
70.1012	64.3586	3057.2973
70.0968	65.0500	3057.2779
70.0924	65.7415	3057.2585
70.0880	66.4329	3057.2391
70.0836	67.1243	3057.2197
70.0792	67.8158	3057.2004
70.0748	68.5072	3057.1810
70.0704	69.1986	3057.1617
70.0659	69.8900	3057.1424
70.0615	70.5814	3057.1230
70.0571	71.2728	3057.1038
70.0526	71.9641	3057.0845
70.0481	72.6555	3057.0652
70.0437	73.3469	3057.0460
70.0392	74.0382	3057.0268
70.0347	74.7296	3057.0075
70.0302	75.4209	3056.9883
70.0257	76.1122	3056.9692
70.0211	76.8035	3056.9500
70.0166	77.4949	3056.9309
70.0121	78.1862	3056.9117
70.0075	78.8775	3056.8926
70.0030	79.5687	3056.8735
69.9984	80.2600	3056.8544
69.9938	80.9513	3056.8354
69.9892	81.6426	3056.8163
69.9847	82.3338	3056.7973
69.9801	83.0251	3056.7783
69.9754	83.7163	3056.7593
69.9708	84.4075	3056.7403
69.9662	85.0988	3056.7213
69.9615	85.7900	3056.7024
69.9569	86.4812	3056.6835
69.9522	87.1724	3056.6646
69.9476	87.8636	3056.6457
69.9429	88.5548	3056.6268
69.9382	89.2459	3056.6079
69.9335	89.9371	3056.5891
69.9288	90.6283	3056.5703
69.9241	91.3194	3056.5515
69.9194	92.0106	3056.5327
69.9146	92.7017	3056.5140
69.9099	93.3929	3056.4952
69.9051	94.0840	3056.4765
69.9004	94.7751	3056.4578
69.8956	95.4662	3056.4391
69.8908	96.1573	3056.4205
69.8860	96.8484	3056.4018
69.8812	97.5395	3056.3832
69.8764	98.2306	3056.3646
69.8716	98.9217	3056.3461
69.8667	99.6127	3056.3275
69.8619	100.3038	3056.3090
69.8570	100.9948	3056.2904
69.8522	101.6859	3056.2719
69.8473	102.3769	3056.2535
69.8424	103.0680	3056.2350
69.8375	103.7590	3056.2166
69.8326	104.4500	3056.1982
69.8277	105.1410	3056.1798
69.8228	105.8320	3056.1614
69.8178	106.5230	3056.1431
69.8129	107.2140	3056.1248
69.8079	107.9050	3056.1065
69.8030	108.5960	3056.0882
69.7980	109.2870	3056.0699
69.7930	109.9779	3056.0517
69.7880	110.6689	3056.0335
69.7830	111.3598	3056.0153
69.7780	112.0508	3055.9971
69.7730	112.7417	3055.9790
69.7679	113.4326	3055.9609
69.7629	114.1236	3055.9428
69.7578	114.8145	3055.9247
69.7528	115.5054	3055.9066
69.7477	116.1963	3055.8886
69.7426	116.8872	3055.8706
69.7375	117.5781	3055.8526
69.7324	118.2690	3055.8347
69.7273	118.9598	3055.8167
69.7221	119.6507	3055.7988
69.7170	120.3416	3055.7809
69.7119	121.0324	3055.7631
69.7067	121.7233	3055.7452
69.7015	122.4141	3055.7274
69.6963	123.1050	3055.7096
69.6912	123.7958	3055.6919
69.6860	124.4866	3055.6741
69.6808	125.1775	3055.6564
69.6755	125.8683	3055.6387
69.6703	126.5591	3055.6210
69.6651	127.2499	3055.6034
69.6598	127.9407	3055.5858
69.6546	128.6315	3055.5682
69.6493	129.3223	3055.5506
69.6440	130.0131	3055.5331
69.6387	130.7038	3055.5156
69.6334	131.3946	3055.4981
69.6281	132.0854	3055.4806
69.6228	132.7761	3055.4632
69.6175	133.4669	3055.4458
69.6121	134.1576	3055.4284
69.6068	134.8483	3055.4110
69.6014	135.5391	3055.3937
69.5961	136.2298	3055.3764
69.5907	136.9205	3055.3591
69.5853	137.6112	3055.3418
69.5799	138.3019	3055.3246
69.5745	138.9926	3055.3074
69.5691	139.6833	3055.2902
69.5636	140.3740	3055.2731
69.5582	141.0647	3055.2559
69.5528	141.7554	3055.2388
69.5473	142.4461	3055.2218
69.5418	143.1367	3055.2047
69.5364	143.8274	3055.1877
69.5309	144.5181	3055.1707
69.5254	145.2087	3055.1537
69.5199	145.8994	3055.1368
69.5144	146.5900	3055.1199
69.5089	147.2806	3055.1030
69.5033	147.9713	3055.0861
69.4978	148.6619	3055.0693
69.4922	149.3525	3055.0525
69.4867	150.0431	3055.0357
69.4811	150.7337	3055.0190
69.4755	151.4243	3055.0022
69.4699	152.1149	3054.9855
69.4643	152.8055	3054.9689
69.4587	153.4961	3054.9522
69.4531	154.1867	3054.9356
69.4475	154.8773	3054.9190
69.4419	155.5679	3054.9025
69.4362	156.2584	3054.8859
69.4306	156.9490	3054.8694
69.4249	157.6395	3054.8530
69.4192	158.3301	3054.8365
69.4136	159.0206	3054.8201
69.4079	159.7112	3054.8037
69.4022	160.4017	3054.7873
69.3965	161.0923	3054.7710
69.3908	161.7828	3054.7547
69.3850	162.4733	3054.7384
69.3793	163.1638	3054.7222
69.3736	163.8543	3054.7059
69.3678	164.5448	3054.6898
69.3621	165.2354	3054.6736
69.3563	165.9258	3054.6574
69.3505	166.6163	3054.6413
69.3447	167.3068	3054.6253
69.3390	167.9973	3054.6092
69.3332	168.6878	3054.5932
69.3274	169.3783	3054.5772
69.3215	170.0687	3054.5612
69.3157	170.7592	3054.5453
69.3099	171.4497	3054.5294
69.3040	172.1401	3054.5135
69.2982	172.8306	3054.4976
69.2923	173.5210	3054.4818
69.2865	174.2115	3054.4660
69.2806	174.9019	3054.4502
69.2747	175.5923	3054.4345
69.2688	176.2828	3054.4188
69.2629	176.9732	3054.4031
69.2570	177.6636	3054.3874
69.2511	178.3540	3054.3718
69.2452	179.0444	3054.3562
69.2393	179.7348	3054.3406
69.2333	180.4252	3054.3251
69.2274	181.1156	3054.3095
69.2214	181.8060	3054.2941
69.2155	182.4964	3054.2786
69.2095	183.1868	3054.2632
69.2035	183.8772	3054.2478
69.1976	184.5675	3054.2324
69.1916	185.2579	3054.2170
69.1856	185.9483	3054.2017
69.1796	186.6386	3054.1864
69.1736	187.3290	3054.1712
69.1676	188.0193	3054.1559
69.1615	188.7097	3054.1407
69.1555	189.4000	3054.1256
69.1495	190.0904	3054.1104
69.1434	190.7807	3054.0953
69.1374	191.4710	3054.0802
69.1313	192.1614	3054.0651
69.1252	192.8517	3054.0501
69.1192	193.5420	3054.0351
69.1131	194.2323	3054.0201
69.1070	194.9226	3054.0052
69.1009	195.6129	3053.9903
69.0948	196.3032	3053.9754
69.0887	196.9935	3053.9605
69.0826	197.6838	3053.9457
69.0765	198.3741	3053.9308
69.0704	199.0644	3053.9161
69.0642	199.7547	3053.9013
69.0581	200.4450	3053.8866
69.0520	201.1353	3053.8719
69.0458	201.8255	3053.8572
69.0397	202.5158	3053.8426
69.0335	203.2061	3053.8280
69.0273	203.8963	3053.8134
69.0212	204.5866	3053.7988
69.0150	205.2768	3053.7843
69.0088	205.9671	3053.7698
69.0026	206.6573	3053.7553
68.9964	207.3475	3053.7408
68.9902	208.0378	3053.7264
68.9840	208.7280	3053.7120
68.9778	209.4182	3053.6976
68.9716	210.1085	3053.6833
68.9653	210.7987	3053.6690
68.9591	211.4889	3053.6547
68.9529	212.1791	3053.6404
68.9466	212.8693	3053.6262
68.9404	213.5595	3053.6120
68.9341	214.2497	3053.5978
68.9279	214.9399	3053.5837
68.9216	215.6301	3053.5695
68.9153	216.3203	3053.5554
68.9091	217.0105	3053.5414
68.9028	217.7007	3053.5273
68.8965	218.3908	3053.5133
68.8902	219.0810	3053.4993
68.8839	219.7712	3053.4853
68.8776	220.4613	3053.4714
68.8713	221.1515	3053.4575
68.8650	221.8417	3053.4436
68.8587	222.5318	3053.4297
68.8524	223.2220	3053.4159
68.8461	223.9121	3053.4021
68.8398	224.6023	3053.3883
68.8334	225.2924	3053.3745
68.8271	225.9825	3053.3608
68.8208	226.6727	3053.3471
68.8144	227.3628	3053.3334
68.8081	228.0529	3053.3198
68.8017	228.7430	3053.3061
68.7954	229.4332	3053.2925
68.7890	230.1233	3053.2789
68.7827	230.8134	3053.2654
68.7763	231.5035	3053.2518
68.7699	232.1936	3053.2383
68.7636	232.8837	3053.2248
68.7572	233.5738	3053.2114
68.7508	234.2639	3053.1979
68.7444	234.9540	3053.1845
68.7380	235.6440	3053.1711
68.7316	236.3341	3053.1578
68.7252	237.0242	3053.1444
68.7188	237.7143	3053.1311
68.7124	238.4043	3053.1178
68.7060	239.0944	3053.1046
68.6996	239.7845	3053.0913
68.6932	240.4745	3053.0781
68.6868	241.1646	3053.0649
68.6804	241.8546	3053.0517
68.6740	242.5447	3053.0386
68.6675	243.2347	3053.0254
68.6611	243.9248	3053.0123
68.6547	244.6148	3052.9993
68.6482	245.3048	3052.9862
68.6418	245.9949	3052.9732
68.6354	246.6849	3052.9601
68.6289	247.3749	3052.9472
68.6225	248.0649	3052.9342
68.6160	248.7549	3052.9212
68.6096	249.4449	3052.9083
68.6031	250.1350	3052.8954
68.5967	250.8250	3052.8825
68.5902	251.5150	3052.8697
68.5838	252.2050	3052.8568
68.5773	252.8949	3052.8440
68.5708	253.5849	3052.8312
68.5644	254.2749	3052.8184
68.5579	254.9649	3052.8057
68.5514	255.6549	3052.7929
68.5450	256.3448	3052.7802
68.5385	257.0348	3052.7675
68.5320	257.7248	3052.7548
68.5255	258.4147	3052.7422
68.5191	259.1047	3052.7295
68.5126	259.7947	3052.7169
68.5061	260.4846	3052.7043
68.4996	261.1746	3052.6917
68.4931	261.8645	3052.6792
68.4866	262.5544	3052.6667
68.4801	263.2444	3052.6541
68.4737	263.9343	3052.6416
68.4672	264.6242	3052.6292
68.4607	265.3142	3052.6167
68.4542	266.0041	3052.6042
68.4477	266.6940	3052.5918
68.4412	267.3839	3052.5794
68.4347	268.0738	3052.5670
68.4282	268.7637	3052.5546
68.4217	269.4536	3052.5423
68.4152	270.1435	3052.5299
68.4087	270.8334	3052.5176
68.4022	271.5233	3052.5053
68.3956	272.2132	3052.4930
68.3891	272.9031	3052.4808
68.3826	273.5930	3052.4685
68.3761	274.2828	3052.4563
68.3696	274.9727	3052.4441
68.3631	275.6626	3052.4319
68.3566	276.3524	3052.4197
68.3501	277.0423	3052.4075
68.3436	277.7321	3052.3953
68.3370	278.4220	3052.3832
68.3305	279.1118	3052.3711
68.3240	279.8017	3052.3589
68.3175	280.4915	3052.3469
68.3110	281.1813	3052.3348
68.3045	281.8712	3052.3227
68.2980	282.5610	3052.3106
68.2914	283.2508	3052.2986
68.2849	283.9406	3052.2866
68.2784	284.6305	3052.2746
68.2719	285.3203	3052.2626
68.2654	286.0101	3052.2506
68.2589	286.6999	3052.2386
68.2523	287.3897	3052.2267
68.2458	288.0795	3052.2147
68.2393	288.7692	3052.2028
68.2328	289.4590	3052.1908
68.2263	290.1488	3052.1789
68.2198	290.8386	3052.1670
68.2132	291.5284	3052.1552
68.2067	292.2181	3052.1433
68.2002	292.9079	3052.1314
68.1937	293.5976	3052.1196
68.1872	294.2874	3052.1077
68.1807	294.9771	3052.0959
68.1742	295.6669	3052.0841
68.1676	296.3566	3052.0723
68.1611	297.0464	3052.0605
68.1546	297.7361	3052.0487
68.1481	298.4258	3052.0369
68.1416	299.1156	3052.0251
68.1351	299.8053	3052.0134
68.1286	300.4950	3052.0016
68.1221	301.1847	3051.9899
68.1156	301.8744	3051.9781
68.1091	302.5641	3051.9664
68.1025	303.2538	3051.9547
68.0960	303.9435	3051.9430
68.0895	304.6332	3051.9313
68.0830	305.3229	3051.9196
68.0765	306.0125	3051.9079
68.0700	306.7022	3051.8962
68.0635	307.3919	3051.8846
68.0570	308.0815	3051.8729
68.0505	308.7712	3051.8612
68.0440	309.4609	3051.8496
68.0375	310.1505	3051.8379
68.0311	310.8401	3051.8263
68.0246	311.5298	3051.8147
68.0181	312.2194	3051.8030
68.0116	312.9090	3051.7914
68.0051	313.5987	3051.7798
67.9986	314.2883	3051.7682
67.9921	314.9779	3051.7566
67.9856	315.6675	3051.7449
67.9792	316.3571	3051.7333
67.9727	317.0467	3051.7217
67.9662	317.7363	3051.7102
67.9597	318.4259	3051.6986
67.9532	319.1155	3051.6870
67.9468	319.8051	3051.6754
67.9403	320.4946	3051.6638
67.9338	321.1842	3051.6522
67.9274	321.8738	3051.6406
67.9209	322.5633	3051.6291
67.9144	323.2529	3051.6175
67.9080	323.9424	3051.6059
67.9015	324.6320	3051.5943
67.8950	325.3215	3051.5828
67.8886	326.0110	3051.5712
67.8821	326.7006	3051.5596
67.8757	327.3901	3051.5481
67.8692	328.0796	3051.5365
67.8628	328.7691	3051.5249
67.8563	329.4586	3051.5134
67.8499	330.1481	3051.5018
67.8434	330.8376	3051.4902
67.8370	331.5271	3051.4786
67.8306	332.2166	3051.4671
67.8241	332.9061	3051.4555
67.8177	333.5955	3051.4439
67.8112	334.2850	3051.4323
67.8048	334.9745	3051.4207
67.7984	335.6639	3051.4092
67.7920	336.3534	3051.3976
67.7855	337.0428	3051.3860
67.7791	337.7322	3051.3744
67.7727	338.4217	3051.3628
67.7663	339.1111	3051.3512
67.7599	339.8005	3051.3396
67.7535	340.4899	3051.3280
67.7471	341.1793	3051.3164
67.7406	341.8687	3051.3047
67.7342	342.5581	3051.2931
67.7278	343.2475	3051.2815
67.7214	343.9369	3051.2698
67.7151	344.6263	3051.2582
67.7087	345.3156	3051.2465
67.7023	346.0050	3051.2349
67.6959	346.6943	3051.2232
67.6895	347.3837	3051.2115
67.6831	348.0730	3051.1999
67.6767	348.7624	3051.1882
67.6704	349.4517	3051.1765
67.6640	350.1410	3051.1648
67.6576	350.8303	3051.1531
67.6512	351.5197	3051.1414
67.6449	352.2090	3051.1296
67.6385	352.8983	3051.1179
67.6321	353.5876	3051.1062
67.6258	354.2768	3051.0944
67.6194	354.9661	3051.0826
67.6131	355.6554	3051.0709
67.6067	356.3447	3051.0591
67.6004	357.0339	3051.0473
67.5940	357.7232	3051.0355
67.5877	358.4124	3051.0237
67.5814	359.1016	3051.0118
67.5750	359.7909	3051.0000
67.5687	360.4801	3050.9881
67.5624	361.1693	3050.9763
67.5560	361.8585	3050.9644
67.5497	362.5477	3050.9525
67.5434	363.2369	3050.9406
67.5371	363.9261	3050.9287
67.5308	364.6153	3050.9168
67.5245	365.3045	3050.9048
67.5181	365.9936	3050.8929
67.5118	366.6828	3050.8809
67.5055	367.3719	3050.8689
67.4992	368.0611	3050.8569
67.4929	368.7502	3050.8449
67.4867	369.4393	3050.8328
67.4804	370.1285	3050.8208
67.4741	370.8176	3050.8087
67.4678	371.5067	3050.7966
67.4615	372.1958	3050.7846
67.4552	372.8849	3050.7724
67.4490	373.5740	3050.7603
67.4427	374.2630	3050.7482
67.4364	374.9521	3050.7360
67.4302	375.6412	3050.7238
67.4239	376.3302	3050.7116
67.4176	377.0192	3050.6994
67.4114	377.7083	3050.6872
67.4051	378.3973	3050.6749
67.3989	379.0863	3050.6626
67.3926	379.7753	3050.6503
67.3864	380.4643	3050.6380
67.3801	381.1533	3050.6257
67.3739	381.8423	3050.6133
67.3677	382.5313	3050.6009
67.3614	383.2203	3050.5885
67.3552	383.9092	3050.5761
67.3490	384.5982	3050.5637
67.3428	385.2871	3050.5512
67.3366	385.9761	3050.5387
67.3303	386.6650	3050.5262
67.3241	387.3539	3050.5137
67.3179	388.0428	3050.5012
67.3117	388.7317	3050.4886
67.3055	389.4206	3050.4760
67.2993	390.1095	3050.4634
67.2931	390.7984	3050.4507
67.2869	391.4873	3050.4381
67.2807	392.1761	3050.4254
67.2746	392.8650	3050.4126
67.2684	393.5538	3050.3999
67.2622	394.2426	3050.3871
67.2560	394.9315	3050.3744
67.2498	395.6203	3050.3615
67.2437	396.3091	3050.3487
67.2375	396.9979	3050.3358
67.2313	397.6867	3050.3229
67.2252	398.3754	3050.3100
67.2190	399.0642	3050.2971
67.2129	399.7530	3050.2841
67.2067	400.4417	3050.2711
67.2006	401.1304	3050.2581
67.1944	401.8192	3050.2450
67.1883	402.5079	3050.2319
67.1821	403.1966	3050.2188
67.1760	403.8853	3050.2056
67.1699	404.5740	3050.1925
67.1637	405.2627	3050.1793
67.1576	405.9514	3050.1660
67.1515	406.6400	3050.1528
67.1454	407.3287	3050.1395
67.1392	408.0173	3050.1262
67.1331	408.7059	3050.1128
67.1270	409.3946	3050.0994
67.1209	410.0832	3050.0860
67.1148	410.7718	3050.0726
67.1087	411.4604	3050.0591
67.1026	412.1490	3050.0456
67.0965	412.8375	3050.0321
67.0904	413.5261	3050.0185
67.0843	414.2146	3050.0049
67.0782	414.9032	3049.9912
67.0721	415.5917	3049.9776
67.0661	416.2802	3049.9639
67.0600	416.9687	3049.9501
67.0539	417.6572	3049.9364
67.0478	418.3457	3049.9226
67.0418	419.0342	3049.9087
67.0357	419.7227	3049.8948
67.0296	420.4111	3049.8809
67.0236	421.0996	3049.8670
67.0175	421.7880	3049.8530
67.0114	422.4764	3049.8390
67.0054	423.1648	3049.8249
66.9993	423.8532	3049.8109
66.9933	424.5416	3049.7967
66.9872	425.2300	3049.7826
66.9812	425.9184	3049.7684
66.9752	426.6067	3049.7541
66.9691	427.2951	3049.7399
66.9631	427.9834	3049.7256
66.9571	428.6717	3049.7112
66.9510	429.3601	3049.6968
66.9450	430.0484	3049.6824
66.9390	430.7366	3049.6680
66.9329	431.4249	3049.6535
66.9269	432.1132	3049.6389
66.9209	432.8014	3049.6244
66.9149	433.4897	3049.6097
66.9089	434.1779	3049.5951
66.9029	434.8661	3049.5804
66.8969	435.5543	3049.5657
66.8909	436.2425	3049.5509
66.8849	436.9307	3049.5361
66.8789	437.6189	3049.5212
66.8729	438.3071	3049.5063
66.8669	438.9952	3049.4914
66.8609	439.6833	3049.4764
66.8549	440.3715	3049.4614
66.8489	441.0596	3049.4463
66.8429	441.7477	3049.4312
66.8369	442.4358	3049.4161
66.8309	443.1238	3049.4009
66.8250	443.8119	3049.3856
66.8190	444.4999	3049.3704
66.8130	445.1880	3049.3551
66.8070	445.8760	3049.3397
66.8011	446.5640	3049.3243
66.7951	447.2520	3049.3088
66.7891	447.9400	3049.2934
66.7832	448.6280	3049.2778
66.7772	449.3159	3049.2622
66.7712	450.0039	3049.2466
66.7653	450.6918	3049.2310
66.7593	451.3798	3049.2152
66.7534	452.0677	3049.1995
66.7474	452.7556	3049.1837
66.7415	453.4434	3049.1678
66.7355	454.1313	3049.1519
66.7296	454.8192	3049.1360
66.7236	455.5070	3049.1200
66.7177	456.1948	3049.1040
66.7117	456.8827	3049.0879
66.7058	457.5705	3049.0718
66.6999	458.2583	3049.0556
66.6939	458.9460	3049.0394
